-4.0 10290.00 2.455814543082453e-05
-4.0 10300.00 7.838373770016574e-03
-4.0 10310.00 7.838373770016574e-03
-4.0 10320.00 7.838373770016574e-03
-4.0 10330.00 7.838373770016574e-03
-4.0 10340.00 7.838373770016574e-03
-4.0 10350.00 7.838373770016574e-03
-4.0 10360.00 7.838373770016574e-03
-4.0 10370.00 7.838373770016574e-03
-4.0 10380.00 7.497877546321967e-03
-4.0 10390.00 6.657738771801387e-03
-4.0 10400.00 7.838373770016574e-03
-4.0 10410.00 7.838373770016574e-03
-4.0 10420.00 7.838373770016574e-03
-4.0 10430.00 7.838373770016574e-03
-4.0 10440.00 7.838373770016574e-03
-4.0 10450.00 7.838373770016574e-03
-4.0 10460.00 7.838373770016574e-03
-4.0 10470.00 7.838373770016574e-03
-4.0 10480.00 7.838373770016574e-03
-4.0 10490.00 7.838373770016574e-03
-4.0 10500.00 7.838373770016574e-03
-4.0 10510.00 7.838373770016574e-03
-4.0 10520.00 7.838373770016574e-03
-4.0 10530.00 7.838373770016574e-03
-4.0 10540.00 7.838373770016574e-03
-4.0 10550.00 7.838373770016574e-03
-4.0 10560.00 7.838373770016574e-03
-4.0 10570.00 7.838373770016574e-03
-4.0 10580.00 7.838373770016574e-03
-4.0 10590.00 7.838373770016574e-03
-4.0 10600.00 7.838373770016574e-03
-4.0 10610.00 7.838373770016574e-03
-4.0 10620.00 7.838373770016574e-03
-4.0 10630.00 7.838373770016574e-03
-4.0 10640.00 7.838373770016574e-03
-4.0 10650.00 7.838373770016574e-03
-4.0 10660.00 7.838373770016574e-03
-4.0 10670.00 7.838373770016574e-03
-4.0 10680.00 7.838373770016574e-03
-4.0 10690.00 7.838373770016574e-03
-4.0 10700.00 7.838373770016574e-03
-4.0 10710.00 7.838373770016574e-03
-4.0 10720.00 7.838373770016574e-03
-4.0 10730.00 7.838373770016574e-03
-4.0 10740.00 7.838373770016574e-03
-4.0 10750.00 7.838373770016574e-03
-4.0 10760.00 7.838373770016574e-03
-4.0 10770.00 7.838373770016574e-03
-4.0 10780.00 7.838373770016574e-03
-4.0 10790.00 7.838373770016574e-03
-4.0 10800.00 7.838373770016574e-03
-4.0 10810.00 7.838373770016574e-03
-4.0 10820.00 7.838373770016574e-03
-4.0 10830.00 7.838373770016574e-03
-4.0 10840.00 7.838373770016574e-03
-4.0 10850.00 7.838373770016574e-03
-4.0 10860.00 7.838373770016574e-03
-4.0 10870.00 7.838373770016574e-03
-4.0 10880.00 7.838373770016574e-03
-4.0 10890.00 7.838373770016574e-03
-4.0 10900.00 7.838373770016574e-03
-4.0 10910.00 7.838373770016574e-03
-4.0 10920.00 7.838373770016574e-03
-4.0 10930.00 7.838373770016574e-03
-4.0 10940.00 7.838373770016574e-03
-4.0 10950.00 7.838373770016574e-03
-4.0 10960.00 7.838373770016574e-03
-4.0 10970.00 7.838373770016574e-03
-4.0 10980.00 7.838373770016574e-03
-4.0 10990.00 7.838373770016574e-03
-4.0 11000.00 7.838373770016574e-03
-3.0 1800.00 1.883854630060111e-05
-3.0 1810.00 1.767457335494683e-05
-3.0 1820.00 1.658049122757869e-05
-3.0 1830.00 1.556541937362081e-05
-3.0 1840.00 1.463656306162598e-05
-3.0 1850.00 1.379917111600224e-05
-3.0 1860.00 1.305654652348285e-05
-3.0 1870.00 1.241010752960460e-05
-3.0 1880.00 1.185949524839641e-05
-3.0 1890.00 1.140272237620239e-05
-3.0 1900.00 1.883854630060111e-05
-3.0 1910.00 1.767457335494683e-05
-3.0 1920.00 1.658049122757869e-05
-3.0 1930.00 1.556541937362081e-05
-3.0 1940.00 1.463656306162598e-05
-3.0 1950.00 1.379917111600224e-05
-3.0 1960.00 1.305654652348285e-05
-3.0 1970.00 1.241010752960460e-05
-3.0 1980.00 1.185949524839641e-05
-3.0 1990.00 1.140272237620239e-05
-3.0 2000.00 3.394414521403267e-05
-3.0 2010.00 3.199421286074793e-05
-3.0 2020.00 3.014791751800303e-05
-3.0 2030.00 2.842189017923464e-05
-3.0 2040.00 2.682967416370983e-05
-3.0 2050.00 2.538160955761688e-05
-3.0 2060.00 2.408480650730744e-05
-3.0 2070.00 2.294320445313654e-05
-3.0 2080.00 2.195771167300375e-05
-3.0 2090.00 2.112641699495273e-05
-3.0 2100.00 3.445652877964692e-05
-3.0 2110.00 3.254182369873786e-05
-3.0 2120.00 3.072863073599622e-05
-3.0 2130.00 2.903367462319265e-05
-3.0 2140.00 2.747062535635439e-05
-3.0 2150.00 2.604998381064774e-05
-3.0 2160.00 2.477905454761269e-05
-3.0 2170.00 2.366200360796956e-05
-3.0 2180.00 2.269999514399741e-05
-3.0 2190.00 2.189139613493055e-05
-3.0 2200.00 2.678485777524098e-05
-3.0 2210.00 2.539415456517917e-05
-3.0 2220.00 2.408404750945101e-05
-3.0 2230.00 2.286633259784903e-05
-3.0 2240.00 2.175047142265054e-05
-3.0 2250.00 2.074353116536524e-05
-3.0 2260.00 1.985018870703298e-05
-3.0 2270.00 1.907279689091109e-05
-3.0 2280.00 1.841150799756983e-05
-3.0 2290.00 1.786444757145587e-05
-3.0 2300.00 2.136879711276632e-05
-3.0 2310.00 2.032876713533705e-05
-3.0 2320.00 1.934471668089665e-05
-3.0 2330.00 1.842644517806689e-05
-3.0 2340.00 1.758200493011462e-05
-3.0 2350.00 1.681763329120615e-05
-3.0 2360.00 1.613773627168540e-05
-3.0 2370.00 1.554492177573745e-05
-3.0 2380.00 1.504007960133933e-05
-3.0 2390.00 1.462250266042564e-05
-3.0 2400.00 1.657327644978596e-05
-3.0 2410.00 1.583167384068338e-05
-3.0 2420.00 1.513587403079374e-05
-3.0 2430.00 1.449268095065104e-05
-3.0 2440.00 1.390753234337977e-05
-3.0 2450.00 1.338446940772734e-05
-3.0 2460.00 1.292614573434751e-05
-3.0 2470.00 1.253387236474910e-05
-3.0 2480.00 1.220769686421530e-05
-3.0 2490.00 1.194651207486937e-05
-3.0 2500.00 1.406396155622634e-05
-3.0 2510.00 1.354844558069591e-05
-3.0 2520.00 1.306262079872750e-05
-3.0 2530.00 1.261179040085739e-05
-3.0 2540.00 1.220027374954248e-05
-3.0 2550.00 1.183137610825542e-05
-3.0 2560.00 1.150738860785118e-05
-3.0 2570.00 1.122961695194978e-05
-3.0 2580.00 1.099843637074652e-05
-3.0 2590.00 1.081337008961764e-05
-3.0 2600.00 1.465068353579981e-05
-3.0 2610.00 1.418517500948821e-05
-3.0 2620.00 1.375188128245855e-05
-3.0 2630.00 1.335529460916956e-05
-3.0 2640.00 1.299886677992253e-05
-3.0 2650.00 1.268499851551995e-05
-3.0 2660.00 1.241506118718926e-05
-3.0 2670.00 1.218944790571348e-05
-3.0 2680.00 1.200765004123633e-05
-3.0 2690.00 1.186835657921541e-05
-3.0 2700.00 2.499838513813694e-05
-3.0 2710.00 2.490644485803259e-05
-3.0 2720.00 2.484748137410206e-05
-3.0 2730.00 2.482301006237435e-05
-3.0 2740.00 2.483327587169682e-05
-3.0 2750.00 2.487727785273253e-05
-3.0 2760.00 2.495283566389379e-05
-3.0 2770.00 2.505669504085381e-05
-3.0 2780.00 2.518466787983615e-05
-3.0 2790.00 2.533180081999558e-05
-3.0 2800.00 5.110822218356131e-05
-3.0 2810.00 5.113501055384023e-05
-3.0 2820.00 5.122484954964857e-05
-3.0 2830.00 5.137586689028108e-05
-3.0 2840.00 5.158348738869119e-05
-3.0 2850.00 5.184061879109794e-05
-3.0 2860.00 5.213792415472182e-05
-3.0 2870.00 5.246417462674683e-05
-3.0 2880.00 5.280666738713354e-05
-3.0 2890.00 5.315168966030072e-05
-3.0 2900.00 2.991073548604916e-05
-3.0 2910.00 3.057984479905801e-05
-3.0 2920.00 3.128712898090662e-05
-3.0 2930.00 3.202610877636541e-05
-3.0 2940.00 3.278892057719954e-05
-3.0 2950.00 3.356650027331816e-05
-3.0 2960.00 3.434881097228009e-05
-3.0 2970.00 3.512510837003162e-05
-3.0 2980.00 3.588423506179374e-05
-3.0 2990.00 3.661493383122711e-05
-3.0 3000.00 3.276599895264821e-05
-3.0 3010.00 3.350655431987451e-05
-3.0 3020.00 3.426529226304700e-05
-3.0 3030.00 3.503555631259806e-05
-3.0 3040.00 3.580930834692842e-05
-3.0 3050.00 3.657730893960842e-05
-3.0 3060.00 3.732934749838247e-05
-3.0 3070.00 3.805451354830384e-05
-3.0 3080.00 3.874150352563104e-05
-3.0 3090.00 3.937895029706723e-05
-3.0 3100.00 7.547697166505023e-05
-3.0 3110.00 7.706267662321785e-05
-3.0 3120.00 3.416132313457902e-04
-3.0 3130.00 3.432467999404892e-04
-3.0 3140.00 3.448708152657164e-04
-3.0 3150.00 3.464600149583342e-04
-3.0 3160.00 3.479877009366882e-04
-3.0 3170.00 3.494264421670111e-04
-3.0 3180.00 3.507488293500210e-04
-3.0 3190.00 3.519282577326407e-04
-3.0 3200.00 3.262248751427379e-04
-3.0 3210.00 3.274553932234548e-04
-3.0 3220.00 3.287235758580330e-04
-3.0 3230.00 3.300116675226059e-04
-3.0 3240.00 3.312996241700357e-04
-3.0 3250.00 3.325655919500073e-04
-3.0 3260.00 3.337864659489739e-04
-3.0 3270.00 3.349385125639103e-04
-3.0 3280.00 3.359980301520003e-04
-3.0 3290.00 3.369420345287647e-04
-3.0 3300.00 3.104894618330679e-04
-3.0 3310.00 3.115595028528075e-04
-3.0 3320.00 3.126402544315485e-04
-3.0 3330.00 3.137161492649279e-04
-3.0 3340.00 3.147702702713370e-04
-3.0 3350.00 3.157847557733775e-04
-3.0 3360.00 3.167412546189947e-04
-3.0 3370.00 3.176214195138308e-04
-3.0 3380.00 3.184074205599163e-04
-3.0 3390.00 3.190824638410183e-04
-3.0 3400.00 2.881176741724420e-04
-3.0 3410.00 2.886424928514560e-04
-3.0 3420.00 2.891795845401846e-04
-3.0 3430.00 2.897213586547581e-04
-3.0 3440.00 2.902594477665602e-04
-3.0 3450.00 2.907849102842567e-04
-3.0 3460.00 2.912884594814931e-04
-3.0 3470.00 2.917607122859502e-04
-3.0 3480.00 2.921924503750118e-04
-3.0 3490.00 2.925748853868286e-04
-3.0 3500.00 2.795954250123467e-04
-3.0 3510.00 2.799607112881280e-04
-3.0 3520.00 2.803331950890488e-04
-3.0 3530.00 2.807080407346521e-04
-3.0 3540.00 2.810798967346697e-04
-3.0 3550.00 2.814430250089016e-04
-3.0 3560.00 2.817914468299354e-04
-3.0 3570.00 2.821191034653330e-04
-3.0 3580.00 2.824200263657441e-04
-3.0 3590.00 2.826885109956865e-04
-3.0 3600.00 2.773835642650990e-04
-3.0 3610.00 2.776753113618869e-04
-3.0 3620.00 2.779725778985914e-04
-3.0 3630.00 2.782714291594453e-04
-3.0 3640.00 2.785675178141499e-04
-3.0 3650.00 2.788561920890913e-04
-3.0 3660.00 2.791326184958796e-04
-3.0 3670.00 2.793919155913864e-04
-3.0 3680.00 2.796292946176917e-04
-3.0 3690.00 2.798402025158290e-04
-3.0 3700.00 2.727491060338823e-04
-3.0 3710.00 2.728807121548376e-04
-3.0 3720.00 2.730192874680139e-04
-3.0 3730.00 2.731627980806292e-04
-3.0 3740.00 2.733088518151342e-04
-3.0 3750.00 2.734547603704228e-04
-3.0 3760.00 2.735976135875595e-04
-3.0 3770.00 2.737343629729294e-04
-3.0 3780.00 2.738619128608867e-04
-3.0 3790.00 2.739772157594227e-04
-3.0 3800.00 2.735866850797547e-04
-3.0 3810.00 2.737917778091929e-04
-3.0 3820.00 2.740048030980320e-04
-3.0 3830.00 2.742229552074593e-04
-3.0 3840.00 2.744430690755577e-04
-3.0 3850.00 2.746617035166661e-04
-3.0 3860.00 2.748752365702255e-04
-3.0 3870.00 2.750799700116343e-04
-3.0 3880.00 2.752722397717222e-04
-3.0 3890.00 2.754485286380383e-04
-3.0 3900.00 2.717719988065449e-04
-3.0 3910.00 2.719056937407965e-04
-3.0 3920.00 2.720473020017686e-04
-3.0 3930.00 2.721949486652443e-04
-3.0 3940.00 2.723464135125805e-04
-3.0 3950.00 2.724991885903984e-04
-3.0 3960.00 2.726505473568421e-04
-3.0 3970.00 2.727976231863783e-04
-3.0 3980.00 2.729374943092509e-04
-3.0 3990.00 2.730672732938785e-04
-3.0 4000.00 2.706397814926969e-04
-3.0 4010.00 2.707560934429029e-04
-3.0 4020.00 2.708780862956313e-04
-3.0 4030.00 2.710040104141168e-04
-3.0 4040.00 2.711318454801689e-04
-3.0 4050.00 2.712593539068008e-04
-3.0 4060.00 2.713841437413009e-04
-3.0 4070.00 2.715037387137463e-04
-3.0 4080.00 2.716156532185990e-04
-3.0 4090.00 2.717174698051500e-04
-3.0 4100.00 2.699356681735393e-04
-3.0 4110.00 2.700194584549809e-04
-3.0 4120.00 2.701094805282243e-04
-3.0 4130.00 2.702044675049496e-04
-3.0 4140.00 2.703028768115755e-04
-3.0 4150.00 2.704029301375225e-04
-3.0 4160.00 2.705026625941113e-04
-3.0 4170.00 2.705999795959074e-04
-3.0 4180.00 2.706927195507852e-04
-3.0 4190.00 2.707787200821895e-04
-3.0 4200.00 2.702959033039586e-04
-3.0 4210.00 2.704126786222152e-04
-3.0 4220.00 2.705357715476947e-04
-3.0 4230.00 2.706635357386782e-04
-3.0 4240.00 2.707940513554943e-04
-3.0 4250.00 2.709251758177979e-04
-3.0 4260.00 2.710546031522934e-04
-3.0 4270.00 2.711799310105425e-04
-3.0 4280.00 2.712987327034131e-04
-3.0 4290.00 2.714086319894939e-04
-3.0 4300.00 2.690929352783752e-04
-3.0 4310.00 2.691661673650075e-04
-3.0 4320.00 2.692443660181180e-04
-3.0 4330.00 2.693263679615571e-04
-3.0 4340.00 2.694107836570389e-04
-3.0 4350.00 2.694960344332774e-04
-3.0 4360.00 2.695803971184570e-04
-3.0 4370.00 2.696620548154400e-04
-3.0 4380.00 2.697391521884498e-04
-3.0 4390.00 2.698098534028788e-04
-3.0 4400.00 2.658003419579575e-04
-3.0 4410.00 2.658603309408431e-04
-3.0 4420.00 2.659224742702999e-04
-3.0 4430.00 2.792722033235379e-05
-3.0 4440.00 2.799131865602653e-05
-3.0 4450.00 2.805506716226796e-05
-3.0 4460.00 2.811752142308627e-05
-3.0 4470.00 2.817772633662017e-05
-3.0 4480.00 2.823474491613302e-05
-3.0 4490.00 2.828768726701499e-05
-3.0 4500.00 2.642022336932566e-05
-3.0 4510.00 2.644772877880605e-05
-3.0 4520.00 2.647657670188638e-05
-3.0 4530.00 2.650643923259051e-05
-3.0 4540.00 2.653694241007933e-05
-3.0 4550.00 2.656767696456791e-05
-3.0 4560.00 2.659821063893074e-05
-3.0 4570.00 2.662810169160889e-05
-3.0 4580.00 2.665691312477959e-05
-3.0 4590.00 2.668422714072346e-05
-3.0 4600.00 2.669970810228188e-05
-3.0 4610.00 2.673912399348318e-05
-3.0 4620.00 2.678018494570044e-05
-3.0 4630.00 2.682245814295802e-05
-3.0 4640.00 2.686545399833661e-05
-3.0 4650.00 2.690863964374315e-05
-3.0 4660.00 2.695145439013736e-05
-3.0 4670.00 2.699332661572873e-05
-3.0 4680.00 2.703369151191292e-05
-3.0 4690.00 2.707200919287774e-05
-3.0 4700.00 2.638706987675492e-05
-3.0 4710.00 2.641479390869586e-05
-3.0 4720.00 2.644376724474892e-05
-3.0 4730.00 2.647366187031674e-05
-3.0 4740.00 2.650410647062559e-05
-3.0 4750.00 2.653469714723988e-05
-3.0 4760.00 2.656500967261378e-05
-3.0 4770.00 2.659461283250566e-05
-3.0 4780.00 2.662308241536019e-05
-3.0 4790.00 2.665001535891796e-05
-3.0 4800.00 2.640833079200271e-05
-3.0 4810.00 2.643474036901793e-05
-3.0 4820.00 2.646259373911918e-05
-3.0 4830.00 2.649158462674389e-05
-3.0 4840.00 2.652135753356352e-05
-3.0 4850.00 2.655151785108145e-05
-3.0 4860.00 2.658164365450126e-05
-3.0 4870.00 2.661129879961210e-05
-3.0 4880.00 2.664004684972154e-05
-3.0 4890.00 2.666746535532465e-05
-3.0 4900.00 2.618606298514723e-05
-3.0 4910.00 2.620726215675936e-05
-3.0 4920.00 2.622966708900605e-05
-3.0 4930.00 2.625301486032554e-05
-3.0 4940.00 2.627700220466950e-05
-3.0 4950.00 2.630129446709633e-05
-3.0 4960.00 2.632553591470154e-05
-3.0 4970.00 2.634936112355253e-05
-3.0 4980.00 2.637240700503866e-05
-3.0 4990.00 2.639432506807589e-05
-3.0 5000.00 2.626946344012169e-05
-3.0 5010.00 2.629512874710761e-05
-3.0 5020.00 2.632205013654783e-05
-3.0 5030.00 2.634994094874591e-05
-3.0 5040.00 2.637847120008400e-05
-3.0 5050.00 2.640727672555537e-05
-3.0 5060.00 2.643596981656096e-05
-3.0 5070.00 2.646415101704799e-05
-3.0 5080.00 2.649142168689119e-05
-3.0 5090.00 2.651739686713570e-05
-3.0 5100.00 2.617357996671139e-05
-3.0 5110.00 2.619413019050590e-05
-3.0 5120.00 2.621594049649086e-05
-3.0 5130.00 2.623876231967025e-05
-3.0 5140.00 2.626230447972238e-05
-3.0 5150.00 2.628624157690412e-05
-3.0 5160.00 2.631022377060862e-05
-3.0 5170.00 2.633388766428768e-05
-3.0 5180.00 2.635686797670365e-05
-3.0 5190.00 2.637880954518592e-05
-3.0 5200.00 2.633389062352638e-05
-3.0 5210.00 2.636251991837359e-05
-3.0 5220.00 2.639234229683007e-05
-3.0 5230.00 2.642303360119244e-05
-3.0 5240.00 2.645422984046366e-05
-3.0 5250.00 2.648553753873355e-05
-3.0 5260.00 2.651654543143035e-05
-3.0 5270.00 2.654683713820269e-05
-3.0 5280.00 2.657600438574194e-05
-3.0 5290.00 2.660366032084693e-05
-3.0 5300.00 2.610181823980121e-05
-3.0 5310.00 2.612078068380246e-05
-3.0 5320.00 2.614103264521321e-05
-3.0 5330.00 2.616235125119501e-05
-3.0 5340.00 2.618447110744026e-05
-3.0 5350.00 2.620709183885698e-05
-3.0 5360.00 2.622988705835931e-05
-3.0 5370.00 2.625251442099337e-05
-3.0 5380.00 2.627462647926006e-05
-3.0 5390.00 2.629588198634763e-05
-3.0 5400.00 2.615577996682113e-05
-3.0 5410.00 2.617750660804126e-05
-3.0 5420.00 2.620045236703863e-05
-3.0 5430.00 2.622436145461057e-05
-3.0 5440.00 2.624893860574132e-05
-3.0 5450.00 2.627385755752978e-05
-3.0 5460.00 2.629877085944286e-05
-3.0 5470.00 2.632332067546608e-05
-3.0 5480.00 2.634715022418330e-05
-3.0 5490.00 2.636991545920397e-05
-3.0 5500.00 2.610133403358068e-05
-3.0 5510.00 2.612122116539323e-05
-3.0 5520.00 2.614231853008467e-05
-3.0 5530.00 2.616439981670378e-05
-3.0 5540.00 2.618719891240830e-05
-3.0 5550.00 2.621041746029274e-05
-3.0 5560.00 2.623373376576548e-05
-3.0 5570.00 2.625681276145292e-05
-3.0 5580.00 2.627931665123934e-05
-3.0 5590.00 2.630091591431709e-05
-3.0 5600.00 2.605148310129316e-05
-3.0 5610.00 2.606862921959934e-05
-3.0 5620.00 2.608695112059659e-05
-3.0 5630.00 2.610622673361461e-05
-3.0 5640.00 2.612619546884377e-05
-3.0 5650.00 2.614656578539937e-05
-3.0 5660.00 2.616702404497412e-05
-3.0 5670.00 2.618724436270677e-05
-3.0 5680.00 2.620689910467932e-05
-3.0 5690.00 2.622566968094720e-05
-3.0 5700.00 2.581780654798471e-05
-3.0 5710.00 2.583210933632580e-05
-3.0 5720.00 2.584718360211632e-05
-3.0 5730.00 2.586285022348255e-05
-3.0 5740.00 2.587890366281601e-05
-3.0 5750.00 1.423303638734587e-05
-3.0 5760.00 1.424917122793916e-05
-3.0 5770.00 1.426498024406940e-05
-3.0 5780.00 1.428021813175027e-05
-3.0 5790.00 1.429464867981151e-05
-3.0 5800.00 1.402765825348772e-05
-3.0 5810.00 1.403922030954293e-05
-3.0 5820.00 1.405146218992286e-05
-3.0 5830.00 1.406423772774171e-05
-3.0 5840.00 1.407737555647729e-05
-3.0 5850.00 1.409068376021491e-05
-3.0 5860.00 1.410395532209946e-05
-3.0 5870.00 1.411697425127301e-05
-3.0 5880.00 1.412952217593111e-05
-3.0 5890.00 1.414138517422125e-05
-3.0 5900.00 1.400933355934975e-05
-3.0 5910.00 1.402011721632783e-05
-3.0 5920.00 1.403154774375769e-05
-3.0 5930.00 1.404348832283791e-05
-3.0 5940.00 1.405577831018103e-05
-3.0 5950.00 1.406823755632700e-05
-3.0 5960.00 1.408067151044285e-05
-3.0 5970.00 1.409287695247220e-05
-3.0 5980.00 1.410464816617426e-05
-3.0 5990.00 1.411578334354540e-05
-3.0 6000.00 1.421390124459388e-05
-3.0 6010.00 1.423535915440038e-05
-3.0 6020.00 1.425766731715781e-05
-3.0 6030.00 1.428060102004829e-05
-3.0 6040.00 1.430390632937737e-05
-3.0 6050.00 1.432730682399957e-05
-3.0 6060.00 1.435051132007576e-05
-3.0 6070.00 1.437322229431195e-05
-3.0 6080.00 1.439514482607029e-05
-3.0 6090.00 1.441599573779836e-05
-3.0 6100.00 1.405961896128101e-05
-3.0 6110.00 1.407395803169646e-05
-3.0 6120.00 1.408896331691730e-05
-3.0 6130.00 1.410446794114356e-05
-3.0 6140.00 1.412028103136740e-05
-3.0 6150.00 1.413619277066818e-05
-3.0 6160.00 1.415198024596111e-05
-3.0 6170.00 1.416741390758544e-05
-3.0 6180.00 1.418226443356646e-05
-3.0 6190.00 1.419630976812623e-05
-3.0 6200.00 1.401047975329024e-05
-3.0 6210.00 1.402296201473328e-05
-3.0 6220.00 1.403609350124898e-05
-3.0 6230.00 1.404973205066315e-05
-3.0 6240.00 1.406371244607062e-05
-3.0 6250.00 1.407785087224086e-05
-3.0 6260.00 1.409195014664242e-05
-3.0 6270.00 1.410580555239291e-05
-3.0 6280.00 1.411921105605570e-05
-3.0 6290.00 1.413196574731408e-05
-3.0 6300.00 1.393600529493538e-05
-3.0 6310.00 1.394548190746099e-05
-3.0 6320.00 1.395552765003360e-05
-3.0 6330.00 1.396601889866168e-05
-3.0 6340.00 1.397681101957478e-05
-3.0 6350.00 1.398774227665109e-05
-3.0 6360.00 1.399863844555607e-05
-3.0 6370.00 1.400931796767443e-05
-3.0 6380.00 1.401959747830060e-05
-3.0 6390.00 1.402929752569402e-05
-3.0 6400.00 1.393402285489530e-05
-3.0 6410.00 1.394311364134785e-05
-3.0 6420.00 1.395277269934390e-05
-3.0 6430.00 1.396288809958408e-05
-3.0 6440.00 1.397332625949634e-05
-3.0 6450.00 1.398393546797827e-05
-3.0 6460.00 1.399455013186269e-05
-3.0 6470.00 1.400499561273150e-05
-3.0 6480.00 1.401509349011835e-05
-3.0 6490.00 1.402466706032370e-05
-3.0 6500.00 1.397859296159598e-05
-3.0 6510.00 1.398708168446815e-05
-3.0 6520.00 1.399621169667968e-05
-3.0 6530.00 1.400586620294189e-05
-3.0 6540.00 1.401590441993403e-05
-3.0 6550.00 1.402616549499329e-05
-3.0 6560.00 1.403647317597556e-05
-3.0 6570.00 1.404664113771540e-05
-3.0 6580.00 1.405647875769216e-05
-3.0 6590.00 1.406579715571825e-05
-3.0 6600.00 1.391055309723438e-05
-3.0 6610.00 1.391864425951109e-05
-3.0 6620.00 1.392725930779951e-05
-3.0 6630.00 1.393629260923401e-05
-3.0 6640.00 1.394561846485493e-05
-3.0 6650.00 1.395509449724906e-05
-3.0 6660.00 1.396456570229225e-05
-3.0 6670.00 1.397386903785541e-05
-3.0 6680.00 1.398283840002742e-05
-3.0 6690.00 1.399130981429281e-05
-3.0 6700.00 1.393888504788912e-05
-3.0 6710.00 1.394715521809553e-05
-3.0 6720.00 1.395604712228498e-05
-3.0 6730.00 1.396545159618197e-05
-3.0 6740.00 1.397523654624170e-05
-3.0 6750.00 1.398525052945544e-05
-3.0 6760.00 1.399532706626503e-05
-3.0 6770.00 1.400528953973256e-05
-3.0 6780.00 1.401495656801240e-05
-3.0 6790.00 1.402414763707049e-05
-3.0 6800.00 1.390509424375669e-05
-3.0 6810.00 1.391319046653746e-05
-3.0 6820.00 1.392181450772636e-05
-3.0 6830.00 1.393085558390193e-05
-3.0 6840.00 1.394018281000186e-05
-3.0 6850.00 1.394964868799815e-05
-3.0 6860.00 1.395909324354468e-05
-3.0 6870.00 1.396834868604324e-05
-3.0 6880.00 1.397724444167733e-05
-3.0 6890.00 1.398561239146403e-05
-3.0 6900.00 1.390475288268217e-05
-3.0 6910.00 1.391224373966442e-05
-3.0 6920.00 1.392035178178036e-05
-3.0 6930.00 1.392897689606060e-05
-3.0 6940.00 1.393799627634796e-05
-3.0 6950.00 1.394726761441214e-05
-3.0 6960.00 1.395663302673268e-05
-3.0 6970.00 1.396592358013755e-05
-3.0 6980.00 1.397496426794411e-05
-3.0 6990.00 1.398357930658466e-05
-3.0 7000.00 1.383744379793067e-05
-3.0 7010.00 1.384413287608002e-05
-3.0 7020.00 1.385127337645405e-05
-3.0 7030.00 1.385876297880288e-05
-3.0 7040.00 1.386648211451440e-05
-3.0 7050.00 1.387429717519042e-05
-3.0 7060.00 2.747031139093489e-06
-3.0 7070.00 2.754600332019332e-06
-3.0 7080.00 2.761820044569165e-06
-3.0 7090.00 2.768541724786193e-06
-3.0 7100.00 2.553251182103310e-06
-3.0 7110.00 2.556194895111863e-06
-3.0 7120.00 2.559465929270944e-06
-3.0 7130.00 2.563016772290442e-06
-3.0 7140.00 2.566786372752417e-06
-3.0 7150.00 2.570701640524611e-06
-3.0 7160.00 2.574679390780037e-06
-3.0 7170.00 2.578628672916455e-06
-3.0 7180.00 2.582453402351719e-06
-3.0 7190.00 2.586055211897024e-06
-3.0 7200.00 2.615824169826152e-06
-3.0 7210.00 2.618117429125083e-06
-3.0 7220.00 2.620821152734623e-06
-3.0 7230.00 2.623879810939554e-06
-3.0 7240.00 2.627221114869200e-06
-3.0 7250.00 2.630757960499403e-06
-3.0 7260.00 2.634390895464966e-06
-3.0 7270.00 2.638011047885463e-06
-3.0 7280.00 2.641503407502759e-06
-3.0 7290.00 2.644750360863135e-06
-3.0 7300.00 2.704673197956790e-06
-3.0 7310.00 2.704070801356911e-06
-3.0 7320.00 2.704021298574092e-06
-3.0 7330.00 2.704488996744188e-06
-3.0 7340.00 2.705415998596574e-06
-3.0 7350.00 2.706724033851256e-06
-3.0 7360.00 2.708316979007729e-06
-3.0 7370.00 2.710083985923222e-06
-3.0 7380.00 2.711903117536187e-06
-3.0 7390.00 2.713645359812988e-06
-3.0 7400.00 3.028647042760371e-06
-3.0 7410.00 3.034947967347760e-06
-3.0 7420.00 3.041731564964815e-06
-3.0 7430.00 3.048865359317558e-06
-3.0 7440.00 3.056187393660875e-06
-3.0 7450.00 3.063510528891085e-06
-3.0 7460.00 3.070627671299892e-06
-3.0 7470.00 3.077317801137040e-06
-3.0 7480.00 3.083352642440451e-06
-3.0 7490.00 3.088503725617950e-06
-3.0 7500.00 3.126687134570394e-06
-3.0 7510.00 3.138587304991868e-06
-3.0 7520.00 3.151039418493417e-06
-3.0 7530.00 3.163852460880502e-06
-3.0 7540.00 3.176803499319181e-06
-3.0 7550.00 3.189643210206718e-06
-3.0 7560.00 3.202102434883097e-06
-3.0 7570.00 3.213899577401721e-06
-3.0 7580.00 3.224748618552074e-06
-3.0 7590.00 3.234367493200918e-06
-3.0 7600.00 3.122721075094775e-06
-3.0 7610.00 3.136276252778830e-06
-3.0 7620.00 3.150426376000862e-06
-3.0 7630.00 3.164972358902580e-06
-3.0 7640.00 3.179680597716344e-06
-3.0 7650.00 3.194288326300785e-06
-3.0 7660.00 3.208510082957089e-06
-3.0 7670.00 3.222045048360505e-06
-3.0 7680.00 3.234585089640806e-06
-3.0 7690.00 3.245823298968939e-06
-3.0 7700.00 3.187392604929323e-06
-3.0 7710.00 3.201870823001181e-06
-3.0 7720.00 3.216609301095957e-06
-3.0 7730.00 3.231388536800616e-06
