-11.0 8330.00 -6.552796968022912e-07
-11.0 8340.00 -6.659276843994627e-07
-11.0 8350.00 -6.761996141326470e-07
-11.0 8360.00 -6.860882115472785e-07
-11.0 8370.00 -6.955865271275937e-07
-11.0 8380.00 -1.362621328141817e-06
-11.0 8390.00 -1.371318799310908e-06
-11.0 8400.00 -1.406388666627671e-06
-11.0 8410.00 -1.411706093773494e-06
-11.0 8420.00 -1.416922750309523e-06
-11.0 8430.00 -1.422022437729032e-06
-11.0 8440.00 -1.426988726875452e-06
-11.0 8450.00 -1.431804899200274e-06
-11.0 8460.00 -1.436453870975942e-06
-11.0 8470.00 -1.440918114787705e-06
-11.0 8480.00 -1.445179584924972e-06
-11.0 8490.00 -1.449219647843816e-06
-11.0 8500.00 -1.394581840892458e-06
-11.0 8510.00 -1.401925656896149e-06
-11.0 8520.00 -1.409112446728147e-06
-11.0 8530.00 -1.416123313143529e-06
-11.0 8540.00 -1.422939261258493e-06
-11.0 8550.00 -1.429541114331370e-06
-11.0 8560.00 -1.435909425609289e-06
-11.0 8570.00 -1.442024394374836e-06
-11.0 8580.00 -1.447865813709326e-06
-11.0 8590.00 -1.453413038011986e-06
-11.0 8600.00 -1.400794628401319e-06
-11.0 8610.00 -1.407202754918435e-06
-11.0 8620.00 -1.413527675145051e-06
-11.0 8630.00 -1.419749574628685e-06
-11.0 8640.00 -1.425848097038796e-06
-11.0 8650.00 -1.431802299333517e-06
-11.0 8660.00 -1.437590594494390e-06
-11.0 8670.00 -1.443190679729401e-06
-11.0 8680.00 -1.448579464844873e-06
-11.0 8690.00 -1.453733005912444e-06
-11.0 8700.00 -1.388486044111813e-06
-11.0 8710.00 -1.395405626046321e-06
-11.0 8720.00 -1.402173015018848e-06
-11.0 8730.00 -1.408775108941025e-06
-11.0 8740.00 -1.415198411681243e-06
-11.0 8750.00 -1.421428925578586e-06
-11.0 8760.00 -1.427452041318979e-06
-11.0 8770.00 -1.433252427018265e-06
-11.0 8780.00 -1.438813927000572e-06
-11.0 8790.00 -1.444119494091167e-06
-11.0 8800.00 -1.379317692946992e-06
-11.0 8810.00 -1.386684914141131e-06
-11.0 8820.00 -1.393993303973329e-06
-11.0 8830.00 -1.401218264275751e-06
-11.0 8840.00 -1.408334863106801e-06
-11.0 8850.00 -1.415317777022541e-06
-11.0 8860.00 -1.422141266105928e-06
-11.0 8870.00 -1.428779141304685e-06
-11.0 8880.00 -1.435204696603906e-06
-11.0 8890.00 -1.441390639660419e-06
-11.0 8900.00 -1.381071349220871e-06
-11.0 8910.00 -1.387161870859668e-06
-11.0 8920.00 -1.393219560763440e-06
-11.0 8930.00 -1.399227141483875e-06
-11.0 8940.00 -1.405166491239914e-06
-11.0 8950.00 -1.411018512392010e-06
-11.0 8960.00 -1.416762999871306e-06
-11.0 8970.00 -1.422378512544879e-06
-11.0 8980.00 -1.427842249352630e-06
-11.0 8990.00 -1.433129945082985e-06
-11.0 9000.00 -1.373121855586259e-06
-11.0 9010.00 -1.379686771899714e-06
-11.0 9020.00 -1.386295596149130e-06
-11.0 9030.00 -1.392928625980711e-06
-11.0 9040.00 -1.399564211028163e-06
-11.0 9050.00 -1.406178527569430e-06
-11.0 9060.00 -1.412745388695575e-06
-11.0 9070.00 -1.419236121208044e-06
-11.0 9080.00 -1.425619398359824e-06
-11.0 9090.00 -1.431861050762280e-06
-11.0 9100.00 -1.381011888960200e-06
-11.0 9110.00 -1.387845586076018e-06
-11.0 9120.00 -1.394730898896452e-06
-11.0 9130.00 -1.401651130877964e-06
-11.0 9140.00 -1.408586531843204e-06
-11.0 9150.00 -1.415513995512457e-06
-11.0 9160.00 -1.422406773955885e-06
-11.0 9170.00 -1.429234202330552e-06
-11.0 9180.00 -1.435961434895870e-06
-11.0 9190.00 -1.442549197118184e-06
-11.0 9200.00 -1.365992857688241e-06
-11.0 9210.00 -1.377367246194725e-06
-11.0 9220.00 -1.388454734119432e-06
-11.0 9230.00 -1.399242724520144e-06
-11.0 9240.00 -1.409716565042212e-06
-11.0 9250.00 -1.419859147443643e-06
-11.0 9260.00 -1.429650502930331e-06
-11.0 9270.00 -1.439067437937697e-06
-11.0 9280.00 -1.448083246371445e-06
-11.0 9290.00 -1.456667389695230e-06
-11.0 9300.00 -1.365821806485034e-06
-11.0 9310.00 -1.376834569702404e-06
-11.0 9320.00 -1.387671478403921e-06
-11.0 9330.00 -1.398312705738848e-06
-11.0 9340.00 -1.408736607755046e-06
-11.0 9350.00 -1.418919540561218e-06
-11.0 9360.00 -1.428835636666773e-06
-11.0 9370.00 -1.438456522531217e-06
-11.0 9380.00 -1.447751048099214e-06
-11.0 9390.00 -1.456685037159869e-06
-11.0 9400.00 -1.380801785593917e-06
-11.0 9410.00 -1.392904371434008e-06
-11.0 9420.00 -1.404807304543206e-06
-11.0 9430.00 -1.416486012758755e-06
-11.0 9440.00 -1.427913836515433e-06
-11.0 9450.00 -1.439061737588950e-06
-11.0 9460.00 -1.449898009306952e-06
-11.0 9470.00 -1.460387993591063e-06
-11.0 9480.00 -1.470493846369544e-06
-11.0 9490.00 -1.480174376212393e-06
-11.0 9500.00 -1.386122968603742e-06
-11.0 9510.00 -1.397611714341719e-06
-11.0 9520.00 -1.409115121276140e-06
-11.0 9530.00 -1.420593186948630e-06
-11.0 9540.00 -1.432002487832894e-06
-11.0 9550.00 -1.443295974396054e-06
-11.0 9560.00 -1.454422824692056e-06
-11.0 9570.00 -1.465328264881355e-06
-11.0 9580.00 -1.475953355089195e-06
-11.0 9590.00 -1.486234797881188e-06
-11.0 9600.00 -1.294083675199745e-06
-11.0 9610.00 -1.309071861060487e-06
-11.0 9620.00 -1.324115391067030e-06
-11.0 9630.00 -1.339164930495644e-06
-11.0 9640.00 -1.354167303647515e-06
-11.0 9650.00 -1.369065155792775e-06
-11.0 9660.00 -1.383796620985254e-06
-11.0 9670.00 -1.398295001542707e-06
-11.0 9680.00 -1.412488468783141e-06
-11.0 9690.00 2.978535576095992e-06
-11.0 9700.00 3.481723283810245e-06
-11.0 9710.00 3.477622494430242e-06
-11.0 9720.00 3.472986320152330e-06
-11.0 9730.00 3.467823727533298e-06
-11.0 9740.00 3.462149844919067e-06
-11.0 9750.00 3.455986770864508e-06
-11.0 9760.00 3.449364208772725e-06
-11.0 9770.00 3.442320057908541e-06
-11.0 9780.00 3.434901145951241e-06
-11.0 9790.00 3.427163939026641e-06
-11.0 9800.00 3.793264371999100e-06
-11.0 9810.00 3.778314320025544e-06
-11.0 9820.00 3.763235054194887e-06
-11.0 9830.00 3.748002396713442e-06
-11.0 9840.00 3.732596694984004e-06
-11.0 9850.00 3.717004124792162e-06
-11.0 9860.00 3.701217963543998e-06
-11.0 9870.00 3.685239894233132e-06
-11.0 9880.00 3.669081328590964e-06
-11.0 9890.00 3.652764727116786e-06
-11.0 9900.00 4.150366390838317e-06
-11.0 9910.00 4.100884991678317e-06
-11.0 9920.00 4.053840333267747e-06
-11.0 9930.00 4.009158741414732e-06
-11.0 9940.00 3.966762115273949e-06
-11.0 9950.00 3.926570030826354e-06
-11.0 9960.00 3.888501959712422e-06
-11.0 9970.00 3.852479346081645e-06
-11.0 9980.00 3.818427367103809e-06
-11.0 9990.00 3.786277183219645e-06
-11.0 10000.00 4.190362364566561e-06
-11.0 10010.00 4.143627735164336e-06
-11.0 10020.00 4.099586819453283e-06
-11.0 10030.00 4.058171040807416e-06
-11.0 10040.00 4.019307871042214e-06
-11.0 10050.00 3.982923355669838e-06
-11.0 10060.00 3.948944639452452e-06
-11.0 10070.00 3.917302258953554e-06
-11.0 10080.00 3.887932510013017e-06
-11.0 10090.00 3.860779869597668e-06
-11.0 10100.00 1.138781635699232e-05
-11.0 10110.00 1.054181879627729e-05
-11.0 10120.00 9.752367217982023e-06
-11.0 10130.00 9.018891833199844e-06
-11.0 10140.00 8.340575557454539e-06
-11.0 10150.00 7.716366387367403e-06
-11.0 10160.00 7.144991600980997e-06
-11.0 10170.00 6.624973654147927e-06
-11.0 10180.00 6.154647844300745e-06
-11.0 10190.00 5.732177052420620e-06
-11.0 10200.00 1.649079055325960e-05
-11.0 10210.00 1.501051098686963e-05
-11.0 10220.00 1.373196395797407e-05
-11.0 10230.00 1.264504680827668e-05
-11.0 10240.00 1.173877784087226e-05
-11.0 10250.00 1.100139719881827e-05
-11.0 10260.00 1.042047150777996e-05
-11.0 10270.00 9.983009429124940e-06
-11.0 10280.00 9.675586804073023e-06
-11.0 10290.00 9.484476950360414e-06
-11.0 10300.00 4.922773267597360e-02
-11.0 10310.00 4.962206325171179e-02
-11.0 10320.00 4.999389721671859e-02
-11.0 10330.00 5.034259088177181e-02
-11.0 10340.00 5.066750950662539e-02
-11.0 10350.00 5.096803069534009e-02
-11.0 10360.00 5.124354831352844e-02
-11.0 10370.00 5.149347708806035e-02
-11.0 10380.00 5.171725645857010e-02
-11.0 10390.00 5.191434223273315e-02
-11.0 10400.00 9.077878031456137e-02
-11.0 10410.00 9.077878031456137e-02
-11.0 10420.00 9.077878031456137e-02
-11.0 10430.00 9.077878031456137e-02
-11.0 10440.00 9.077878031456137e-02
-11.0 10450.00 9.077878031456137e-02
-11.0 10460.00 9.077878031456137e-02
-11.0 10470.00 9.077878031456137e-02
-11.0 10480.00 9.077878031456137e-02
-11.0 10490.00 9.077878031456137e-02
-11.0 10500.00 9.077878031456137e-02
-11.0 10510.00 9.077878031456137e-02
-11.0 10520.00 9.077878031456137e-02
-11.0 10530.00 9.077878031456137e-02
-11.0 10540.00 9.077878031456137e-02
-11.0 10550.00 9.077878031456137e-02
-11.0 10560.00 9.077878031456137e-02
-11.0 10570.00 9.077878031456137e-02
-11.0 10580.00 9.077878031456137e-02
-11.0 10590.00 9.077878031456137e-02
-11.0 10600.00 9.077878031456137e-02
-11.0 10610.00 9.077878031456137e-02
-11.0 10620.00 9.077878031456137e-02
-11.0 10630.00 9.077878031456137e-02
-11.0 10640.00 9.077878031456137e-02
-11.0 10650.00 9.077878031456137e-02
-11.0 10660.00 9.077878031456137e-02
-11.0 10670.00 9.077878031456137e-02
-11.0 10680.00 9.077878031456137e-02
-11.0 10690.00 9.077878031456137e-02
-11.0 10700.00 9.077878031456137e-02
-11.0 10710.00 9.077878031456137e-02
-11.0 10720.00 9.077878031456137e-02
-11.0 10730.00 9.077878031456137e-02
-11.0 10740.00 9.077878031456137e-02
-11.0 10750.00 9.077878031456137e-02
-11.0 10760.00 9.077878031456137e-02
-11.0 10770.00 9.077878031456137e-02
-11.0 10780.00 9.077878031456137e-02
-11.0 10790.00 9.077878031456137e-02
-11.0 10800.00 9.077878031456137e-02
-11.0 10810.00 9.077878031456137e-02
-11.0 10820.00 9.077878031456137e-02
-11.0 10830.00 9.077878031456137e-02
-11.0 10840.00 9.077878031456137e-02
-11.0 10850.00 9.077878031456137e-02
-11.0 10860.00 9.077878031456137e-02
-11.0 10870.00 9.077878031456137e-02
-11.0 10880.00 9.077878031456137e-02
-11.0 10890.00 9.077878031456137e-02
-11.0 10900.00 9.077878031456137e-02
-11.0 10910.00 9.077878031456137e-02
-11.0 10920.00 9.077878031456137e-02
-11.0 10930.00 9.077878031456137e-02
-11.0 10940.00 9.077878031456137e-02
-11.0 10950.00 9.077878031456137e-02
-11.0 10960.00 9.077878031456137e-02
-11.0 10970.00 9.077878031456137e-02
-11.0 10980.00 9.077878031456137e-02
-11.0 10990.00 9.077878031456137e-02
-11.0 11000.00 9.077878031456137e-02
-10.0 1800.00 9.025781165506896e-05
-10.0 1810.00 8.798842540577435e-05
-10.0 1820.00 8.593161023896156e-05
-10.0 1830.00 8.407404445890964e-05
-10.0 1840.00 8.240190472990472e-05
-10.0 1850.00 8.090098766244182e-05
-10.0 1860.00 7.955683537600940e-05
-10.0 1870.00 7.835486413358770e-05
-10.0 1880.00 7.728049501164399e-05
-10.0 1890.00 7.631928543705622e-05
-10.0 1900.00 9.025781165506896e-05
-10.0 1910.00 8.798842540577435e-05
-10.0 1920.00 8.593161023896156e-05
-10.0 1930.00 8.407404445890964e-05
-10.0 1940.00 8.240190472990472e-05
-10.0 1950.00 8.090098766244182e-05
-10.0 1960.00 7.955683537600940e-05
-10.0 1970.00 7.835486413358770e-05
-10.0 1980.00 7.728049501164399e-05
-10.0 1990.00 7.631928543705622e-05
-10.0 2000.00 1.124915787102813e-04
-10.0 2010.00 1.078097795034978e-04
-10.0 2020.00 1.035593397694626e-04
-10.0 2030.00 9.971606170595335e-05
-10.0 2040.00 9.625430406207222e-05
-10.0 2050.00 9.314736340718639e-05
-10.0 2060.00 9.036782030605230e-05
-10.0 2070.00 8.788785872555309e-05
-10.0 2080.00 8.567956456091382e-05
-10.0 2090.00 8.371520908976851e-05
-10.0 2100.00 1.191373970106368e-04
-10.0 2110.00 1.139448507242028e-04
-10.0 2120.00 1.092190922507435e-04
-10.0 2130.00 1.049341925676904e-04
-10.0 2140.00 1.010630832997618e-04
-10.0 2150.00 9.757780131438314e-05
-10.0 2160.00 9.444974640634612e-05
-10.0 2170.00 9.164992871400087e-05
-10.0 2180.00 8.914920350978750e-05
-10.0 2190.00 8.691857390537104e-05
-10.0 2200.00 1.178638863616311e-04
-10.0 2210.00 1.132300286549065e-04
-10.0 2220.00 1.089821660045282e-04
-10.0 2230.00 1.051000162090734e-04
-10.0 2240.00 1.015623523438012e-04
-10.0 2250.00 9.834720554703026e-05
-10.0 2260.00 9.543209248723475e-05
-10.0 2270.00 9.279424192720188e-05
-10.0 2280.00 9.041081686166918e-05
-10.0 2290.00 8.825913187489513e-05
-10.0 2300.00 1.242189130028792e-04
-10.0 2310.00 1.193706947262895e-04
-10.0 2320.00 1.148817520316253e-04
-10.0 2330.00 1.107365078907379e-04
-10.0 2340.00 1.069184327908981e-04
-10.0 2350.00 1.034102023065093e-04
-10.0 2360.00 1.001938627756574e-04
-10.0 2370.00 9.725100412712816e-05
-10.0 2380.00 9.456291336688989e-05
-10.0 2390.00 9.211072132940811e-05
-10.0 2400.00 1.221303709937058e-04
-10.0 2410.00 1.177549593210275e-04
-10.0 2420.00 1.136790627557762e-04
-10.0 2430.00 1.098908097327209e-04
-10.0 2440.00 1.063775219660901e-04
-10.0 2450.00 1.031258315118742e-04
-10.0 2460.00 1.001218004499992e-04
-10.0 2470.00 9.735108560471214e-05
-10.0 2480.00 9.479910031972804e-05
-10.0 2490.00 9.245116886772658e-05
-10.0 2500.00 1.201117418337483e-04
-10.0 2510.00 1.163032796005821e-04
-10.0 2520.00 1.127208232067436e-04
-10.0 2530.00 1.093571976032596e-04
-10.0 2540.00 1.062046064658299e-04
-10.0 2550.00 1.032547124519358e-04
-10.0 2560.00 1.004987233562342e-04
-10.0 2570.00 9.792748285086096e-05
-10.0 2580.00 9.553156463623319e-05
-10.0 2590.00 9.330134037178700e-05
-10.0 2600.00 1.274659819047782e-04
-10.0 2610.00 1.231339577763790e-04
-10.0 2620.00 1.190549114277180e-04
-10.0 2630.00 1.152214325357534e-04
-10.0 2640.00 1.116253681387166e-04
-10.0 2650.00 1.082579156185115e-04
-10.0 2660.00 1.051096877015881e-04
-10.0 2670.00 1.021707874938282e-04
-10.0 2680.00 9.943094788961687e-05
-10.0 2690.00 9.687966517881870e-05
-10.0 2700.00 1.441648991421669e-04
-10.0 2710.00 1.390450228342513e-04
-10.0 2720.00 1.342380708020536e-04
-10.0 2730.00 1.297336041817259e-04
-10.0 2740.00 1.255202759450901e-04
-10.0 2750.00 1.215859550236672e-04
-10.0 2760.00 1.179178541878434e-04
-10.0 2770.00 1.145026631045634e-04
-10.0 2780.00 1.113266851908849e-04
-10.0 2790.00 1.083759749177241e-04
-10.0 2800.00 1.816815517375385e-04
-10.0 2810.00 1.744278892451837e-04
-10.0 2820.00 1.676000792162587e-04
-10.0 2830.00 1.611813859319551e-04
-10.0 2840.00 1.551539106367922e-04
-10.0 2850.00 1.494987810713796e-04
-10.0 2860.00 1.441963468284781e-04
-10.0 2870.00 1.392263050277386e-04
-10.0 2880.00 1.345678759589015e-04
-10.0 2890.00 1.302000961992493e-04
-10.0 2900.00 1.531712279159496e-04
-10.0 2910.00 1.473432431164710e-04
-10.0 2920.00 1.418439536329147e-04
-10.0 2930.00 1.366641329627374e-04
-10.0 2940.00 1.317934872708752e-04
-10.0 2950.00 1.272207711151558e-04
-10.0 2960.00 1.229339536269442e-04
-10.0 2970.00 1.189203790884694e-04
-10.0 2980.00 1.151669211163988e-04
-10.0 2990.00 1.116601316293918e-04
-10.0 3000.00 1.552666987029330e-04
-10.0 3010.00 1.495755860487370e-04
-10.0 3020.00 1.441870922190732e-04
-10.0 3030.00 1.390922207410572e-04
-10.0 3040.00 1.342811901676658e-04
-10.0 3050.00 1.297435516861021e-04
-10.0 3060.00 1.254683153479413e-04
-10.0 3070.00 1.214440744749022e-04
-10.0 3080.00 1.176590684868224e-04
-10.0 3090.00 1.141012977904712e-04
-10.0 3100.00 1.225288583805433e-04
-10.0 3110.00 1.186986941414735e-04
-10.0 3120.00 2.213526777644746e-05
-10.0 3130.00 1.877532150456977e-05
-10.0 3140.00 1.563377871752664e-05
-10.0 3150.00 1.269871118877963e-05
-10.0 3160.00 9.957724273384492e-06
-10.0 3170.00 7.398141089434396e-06
-10.0 3180.00 5.007171800292089e-06
-10.0 3190.00 2.772068891890246e-06
-10.0 3200.00 -2.451569835556285e-06
-10.0 3210.00 -4.244610761494208e-06
-10.0 3220.00 -5.925724275818368e-06
-10.0 3230.00 -7.500039011899291e-06
-10.0 3240.00 -8.973026104967809e-06
-10.0 3250.00 -1.035042510682974e-05
-10.0 3260.00 -1.163817382662227e-05
-10.0 3270.00 -1.284234103202100e-05
-10.0 3280.00 -1.396906285662990e-05
-10.0 3290.00 -1.502447887528529e-05
-10.0 3300.00 -1.869441143390281e-05
-10.0 3310.00 -1.916984678541250e-05
-10.0 3320.00 -1.962210399496250e-05
-10.0 3330.00 -2.005217221066313e-05
-10.0 3340.00 -2.046110924809980e-05
-10.0 3350.00 -2.085003012282055e-05
-10.0 3360.00 -2.122009876695174e-05
-10.0 3370.00 -2.157251380377181e-05
-10.0 3380.00 -2.190849035211130e-05
-10.0 3390.00 -2.222924263628254e-05
-10.0 3400.00 -2.260588839182752e-05
-10.0 3410.00 -2.281674409298321e-05
-10.0 3420.00 -2.301763577878811e-05
-10.0 3430.00 -2.320857073171095e-05
-10.0 3440.00 -2.338958936584478e-05
-10.0 3450.00 -2.356076297212405e-05
-10.0 3460.00 -2.372219152681399e-05
-10.0 3470.00 -2.387400150042797e-05
-10.0 3480.00 -2.401634355893270e-05
-10.0 3490.00 -2.414938988179876e-05
-10.0 3500.00 -2.365042450603434e-05
-10.0 3510.00 -2.383732153514678e-05
-10.0 3520.00 -2.401411306082418e-05
-10.0 3530.00 -2.418046362241975e-05
-10.0 3540.00 -2.433607795790074e-05
-10.0 3550.00 -2.448070290252381e-05
-10.0 3560.00 -2.461412937413815e-05
-10.0 3570.00 -2.473619589324079e-05
-10.0 3580.00 -2.484679005172070e-05
-10.0 3590.00 -2.494584858946068e-05
-10.0 3600.00 -2.364168666918155e-05
-10.0 3610.00 -2.377665841060790e-05
-10.0 3620.00 -2.390354765789970e-05
-10.0 3630.00 -2.402206297552894e-05
-10.0 3640.00 -2.413194321502916e-05
-10.0 3650.00 -2.423295905466998e-05
-10.0 3660.00 -2.432491420241108e-05
-10.0 3670.00 -2.440764664453846e-05
-10.0 3680.00 -2.448102989615090e-05
-10.0 3690.00 -2.454497419014597e-05
-10.0 3700.00 -2.321383772599918e-05
-10.0 3710.00 -2.330819303605382e-05
-10.0 3720.00 -2.339683100692163e-05
-10.0 3730.00 -2.347956817941143e-05
-10.0 3740.00 -2.355624394008759e-05
-10.0 3750.00 -2.362672169622225e-05
-10.0 3760.00 -2.369088997293161e-05
-10.0 3770.00 -2.374866350406708e-05
-10.0 3780.00 -2.379998501761416e-05
-10.0 3790.00 -2.384482597316830e-05
-10.0 3800.00 -2.349133526128139e-05
-10.0 3810.00 -2.356286919026781e-05
-10.0 3820.00 -2.362943883058994e-05
-10.0 3830.00 -2.369090090396264e-05
-10.0 3840.00 -2.374714122171176e-05
-10.0 3850.00 -2.379807666527348e-05
-10.0 3860.00 -2.384365642889545e-05
-10.0 3870.00 -2.388386284794699e-05
-10.0 3880.00 -2.391871209049263e-05
-10.0 3890.00 -2.394825466439855e-05
-10.0 3900.00 -2.328268952189840e-05
-10.0 3910.00 -2.335229004842790e-05
-10.0 3920.00 -2.341737269359561e-05
-10.0 3930.00 -2.347777639534826e-05
-10.0 3940.00 -2.353336216176382e-05
-10.0 3950.00 -2.358401441166019e-05
-10.0 3960.00 -2.362964223161972e-05
-10.0 3970.00 -2.367018050269690e-05
-10.0 3980.00 -2.370559093534198e-05
-10.0 3990.00 -2.373586351756061e-05
-10.0 4000.00 -2.334787672322013e-05
-10.0 4010.00 -2.340825259026025e-05
-10.0 4020.00 -2.346435396584333e-05
-10.0 4030.00 -2.351605748246990e-05
-10.0 4040.00 -2.356326286911295e-05
-10.0 4050.00 -2.360589413331883e-05
-10.0 4060.00 -2.364390119679784e-05
-10.0 4070.00 -2.367726070278283e-05
-10.0 4080.00 -2.370597649731187e-05
-10.0 4090.00 -2.373008001142410e-05
-10.0 4100.00 -2.320290914144486e-05
-10.0 4110.00 -2.325494480176827e-05
-10.0 4120.00 -2.330347017832932e-05
-10.0 4130.00 -2.334836207546541e-05
-10.0 4140.00 -2.338951385591784e-05
-10.0 4150.00 -2.342683638926516e-05
-10.0 4160.00 -2.346025895707701e-05
-10.0 4170.00 -2.348973010090091e-05
-10.0 4180.00 -2.351521837252973e-05
-10.0 4190.00 -2.353671303597502e-05
-10.0 4200.00 -2.343142780809627e-05
-10.0 4210.00 -2.348139257735370e-05
-10.0 4220.00 -2.352761414747016e-05
-10.0 4230.00 -2.356997350858350e-05
-10.0 4240.00 -2.360837146049161e-05
-10.0 4250.00 -2.364272975096261e-05
-10.0 4260.00 -2.367299218698027e-05
-10.0 4270.00 -2.369912611170143e-05
-10.0 4280.00 -2.372112306744547e-05
-10.0 4290.00 -2.373899921287048e-05
-10.0 4300.00 -2.331240784267066e-05
-10.0 4310.00 -2.335086964274085e-05
-10.0 4320.00 -2.338639251329928e-05
-10.0 4330.00 -2.341887460768346e-05
-10.0 4340.00 -2.344822915621697e-05
-10.0 4350.00 -2.347438527975544e-05
-10.0 4360.00 -2.349728872155599e-05
-10.0 4370.00 -2.351690253411754e-05
-10.0 4380.00 -2.353320770077805e-05
-10.0 4390.00 -2.354620366404273e-05
-10.0 4400.00 -2.289479530982029e-05
-10.0 4410.00 -2.290813798375652e-05
-10.0 4420.00 -2.292018135263659e-05
-10.0 4430.00 -4.975310377654817e-06
-10.0 4440.00 -4.984712353032598e-06
-10.0 4450.00 -4.992781561202295e-06
-10.0 4460.00 -4.999516242682722e-06
-10.0 4470.00 -5.004919399305913e-06
-10.0 4480.00 -5.008998835989148e-06
-10.0 4490.00 -5.011767121058573e-06
-10.0 4500.00 -4.883036282665463e-06
-10.0 4510.00 -4.893767626857854e-06
-10.0 4520.00 -4.903457184475259e-06
-10.0 4530.00 -4.912103720232850e-06
-10.0 4540.00 -4.919709226058936e-06
-10.0 4550.00 -4.926278883142819e-06
-10.0 4560.00 -4.931820967194140e-06
-10.0 4570.00 -4.936346752706884e-06
-10.0 4580.00 -4.939870423425933e-06
-10.0 4590.00 -4.942408986771702e-06
-10.0 4600.00 -4.868296739681104e-06
-10.0 4610.00 -4.877526303804554e-06
-10.0 4620.00 -4.885768129049102e-06
-10.0 4630.00 -4.893024299318368e-06
-10.0 4640.00 -4.899299373200854e-06
-10.0 4650.00 -4.904600287357724e-06
-10.0 4660.00 -4.908936259971260e-06
-10.0 4670.00 -4.912318684345470e-06
-10.0 4680.00 -4.914761045075790e-06
-10.0 4690.00 -4.916278866978078e-06
-10.0 4700.00 -4.896485458727127e-06
-10.0 4710.00 -4.905335918348615e-06
-10.0 4720.00 -4.913253268097088e-06
-10.0 4730.00 -4.920235976213740e-06
-10.0 4740.00 -4.926285448071775e-06
-10.0 4750.00 -4.931405994882255e-06
-10.0 4760.00 -4.935604817136465e-06
-10.0 4770.00 -4.938891917472885e-06
-10.0 4780.00 -4.941280015995203e-06
-10.0 4790.00 -4.942784473466115e-06
-10.0 4800.00 -4.865704382020845e-06
-10.0 4810.00 -4.873116235883156e-06
-10.0 4820.00 -4.879689281856759e-06
-10.0 4830.00 -4.885425097612136e-06
-10.0 4840.00 -4.890327536256027e-06
-10.0 4850.00 -4.894402652739997e-06
-10.0 4860.00 -4.897658629837740e-06
-10.0 4870.00 -4.900105704975925e-06
-10.0 4880.00 -4.901756090243522e-06
-10.0 4890.00 -4.902623917083740e-06
-10.0 4900.00 -4.891801401658510e-06
-10.0 4910.00 -4.899047519997176e-06
-10.0 4920.00 -4.905455343045244e-06
-10.0 4930.00 -4.911025812163412e-06
-10.0 4940.00 -4.915762628943884e-06
-10.0 4950.00 -4.919672203815255e-06
-10.0 4960.00 -4.922763627885908e-06
-10.0 4970.00 -4.925048649015068e-06
-10.0 4980.00 -4.926541570126193e-06
-10.0 4990.00 -4.927259150162080e-06
-10.0 5000.00 -4.874365879097777e-06
-10.0 5010.00 -4.880622212961826e-06
-10.0 5020.00 -4.886141699530243e-06
-10.0 5030.00 -4.890924542743780e-06
-10.0 5040.00 -4.894972865870595e-06
-10.0 5050.00 -4.898290648586131e-06
-10.0 5060.00 -4.900883668046424e-06
-10.0 5070.00 -4.902759443435864e-06
-10.0 5080.00 -4.903927184338393e-06
-10.0 5090.00 -4.904397737968189e-06
-10.0 5100.00 -4.894027912452747e-06
-10.0 5110.00 -4.900989770230187e-06
-10.0 5120.00 -4.907146900993022e-06
-10.0 5130.00 -4.912500431662943e-06
-10.0 5140.00 -4.917054070351492e-06
-10.0 5150.00 -4.920814070196781e-06
-10.0 5160.00 -4.923789169989824e-06
-10.0 5170.00 -4.925990563554298e-06
-10.0 5180.00 -4.927431860893749e-06
-10.0 5190.00 -4.928128987036124e-06
-10.0 5200.00 -4.871483097253810e-06
-10.0 5210.00 -4.877191173954015e-06
-10.0 5220.00 -4.882159129062855e-06
-10.0 5230.00 -4.886390405251326e-06
-10.0 5240.00 -4.889890529076651e-06
-10.0 5250.00 -4.892667040628539e-06
-10.0 5260.00 -4.894729410076942e-06
-10.0 5270.00 -4.896088960222982e-06
-10.0 5280.00 -4.896758794710418e-06
-10.0 5290.00 -4.896753730987298e-06
-10.0 5300.00 -4.874869728731905e-06
-10.0 5310.00 -4.880991988160103e-06
-10.0 5320.00 -4.886405836734347e-06
-10.0 5330.00 -4.891112688865206e-06
-10.0 5340.00 -4.895116239450480e-06
-10.0 5350.00 -4.898422429392992e-06
-10.0 5360.00 -4.901039403395419e-06
-10.0 5370.00 -4.902977446355603e-06
-10.0 5380.00 -4.904248953402366e-06
-10.0 5390.00 -4.904868379239270e-06
-10.0 5400.00 -4.885757929837745e-06
-10.0 5410.00 -4.891034681746744e-06
-10.0 5420.00 -4.895648599955785e-06
-10.0 5430.00 -4.899599638933433e-06
-10.0 5440.00 -4.902889966773720e-06
-10.0 5450.00 -4.905523959535515e-06
-10.0 5460.00 -4.907508181589016e-06
-10.0 5470.00 -4.908851336517735e-06
-10.0 5480.00 -4.909564220310032e-06
-10.0 5490.00 -4.909659675506600e-06
-10.0 5500.00 -4.873932532304757e-06
-10.0 5510.00 -4.878712072461454e-06
-10.0 5520.00 -4.882895762660105e-06
-10.0 5530.00 -4.886482776567641e-06
-10.0 5540.00 -4.889474220815874e-06
-10.0 5550.00 -4.891873122956404e-06
-10.0 5560.00 -4.893684414830664e-06
-10.0 5570.00 -4.894914910676576e-06
-10.0 5580.00 -4.895573269763659e-06
-10.0 5590.00 -4.895669984951718e-06
