-4.0 8020.00 1.273773062316728e-03
-4.0 8030.00 1.369587588448085e-03
-4.0 8040.00 1.518052876632255e-03
-4.0 8050.00 1.750832592619483e-03
-4.0 8060.00 2.099590402160018e-03
-4.0 8070.00 2.595989971004104e-03
-4.0 8080.00 3.265319978690747e-03
-4.0 8090.00 4.072966646434141e-03
-4.0 8100.00 4.951494977376524e-03
-4.0 8110.00 5.833133793746651e-03
-4.0 8120.00 6.650111917773267e-03
-4.0 8130.00 7.334658171685137e-03
-4.0 8140.00 7.819001377711004e-03
-4.0 8150.00 8.044450253736584e-03
-4.0 8160.00 8.029376117510714e-03
-4.0 8170.00 7.831011077967406e-03
-4.0 8180.00 7.506884774061539e-03
-4.0 8190.00 7.114526844748009e-03
-4.0 8200.00 6.711466928981706e-03
-4.0 8210.00 6.355234665717521e-03
-4.0 8220.00 6.096412554795193e-03
-4.0 8230.00 5.932192972250463e-03
-4.0 8240.00 5.835013774973436e-03
-4.0 8250.00 5.777177244711047e-03
-4.0 8260.00 5.730985663210217e-03
-4.0 8270.00 5.668741312217877e-03
-4.0 8280.00 5.562746473480956e-03
-4.0 8290.00 5.389386971945116e-03
-4.0 8300.00 5.153527005151838e-03
-4.0 8310.00 4.872158165738986e-03
-4.0 8320.00 4.562316858889808e-03
-4.0 8330.00 4.241039489787550e-03
-4.0 8340.00 3.925362463615467e-03
-4.0 8350.00 3.632322185556805e-03
-4.0 8360.00 3.376902577342859e-03
-4.0 8370.00 3.161075066196031e-03
-4.0 8380.00 2.981727368048196e-03
-4.0 8390.00 2.835735511493780e-03
-4.0 8400.00 2.719975525127217e-03
-4.0 8410.00 2.631323437542934e-03
-4.0 8420.00 2.566655277335364e-03
-4.0 8430.00 2.522431400000046e-03
-4.0 8440.00 2.492712918198584e-03
-4.0 8450.00 2.470702005022908e-03
-4.0 8460.00 2.449599742783107e-03
-4.0 8470.00 2.422607213789268e-03
-4.0 8480.00 2.382925500351483e-03
-4.0 8490.00 2.323755684779836e-03
-4.0 8500.00 2.240679614861075e-03
-4.0 8510.00 2.141804345554621e-03
-4.0 8520.00 2.039341371501652e-03
-4.0 8530.00 1.945504568108820e-03
-4.0 8540.00 1.872507810782782e-03
-4.0 8550.00 1.832564974930190e-03
-4.0 8560.00 1.837889935957698e-03
-4.0 8570.00 1.896916077336260e-03
-4.0 8580.00 1.999932553173372e-03
-4.0 8590.00 2.131791720691528e-03
-4.0 8600.00 2.277344921909452e-03
-4.0 8610.00 2.421443498845865e-03
-4.0 8620.00 2.548938793519492e-03
-4.0 8630.00 2.644682147949056e-03
-4.0 8640.00 2.698094133235011e-03
-4.0 8650.00 2.718612609978853e-03
-4.0 8660.00 2.721155501737164e-03
-4.0 8670.00 2.720640871508327e-03
-4.0 8680.00 2.731986782290728e-03
-4.0 8690.00 2.770111297082756e-03
-4.0 8700.00 2.849932478882793e-03
-4.0 8710.00 2.981784834155477e-03
-4.0 8720.00 3.157668643230440e-03
-4.0 8730.00 3.365000629903569e-03
-4.0 8740.00 3.591197517970747e-03
-4.0 8750.00 3.823676031227856e-03
-4.0 8760.00 4.049852893470782e-03
-4.0 8770.00 4.257144891488856e-03
-4.0 8780.00 4.435444454464695e-03
-4.0 8790.00 4.583686909608530e-03
-4.0 8800.00 4.702871753340330e-03
-4.0 8810.00 4.793998482080077e-03
-4.0 8820.00 4.858066592247747e-03
-4.0 8830.00 4.896075580263321e-03
-4.0 8840.00 4.909025033629722e-03
-4.0 8850.00 4.898402323195902e-03
-4.0 8860.00 4.867322699810179e-03
-4.0 8870.00 4.819240595836211e-03
-4.0 8880.00 4.757610443637654e-03
-4.0 8890.00 4.685886675578161e-03
-4.0 8900.00 4.607523724021389e-03
-4.0 8910.00 4.525976541301914e-03
-4.0 8920.00 4.445596509622206e-03
-4.0 8930.00 4.373470578200409e-03
-4.0 8940.00 4.317205667175721e-03
-4.0 8950.00 4.284408696687335e-03
-4.0 8960.00 4.282686586874447e-03
-4.0 8970.00 4.319646257876253e-03
-4.0 8980.00 4.402887564541954e-03
-4.0 8990.00 4.534446777033834e-03
-4.0 9000.00 4.700819618585856e-03
-4.0 9010.00 4.885809384967459e-03
-4.0 9020.00 5.073219371948090e-03
-4.0 9030.00 5.246852875297191e-03
-4.0 9040.00 5.390513190784212e-03
-4.0 9050.00 5.488024575172058e-03
-4.0 9060.00 5.532328814318054e-03
-4.0 9070.00 5.539705328830044e-03
-4.0 9080.00 5.530114625144626e-03
-4.0 9090.00 5.523517209698389e-03
-4.0 9100.00 5.539873588927928e-03
-4.0 9110.00 5.599144269269837e-03
-4.0 9120.00 5.721225875071331e-03
-4.0 9130.00 5.908726940242979e-03
-4.0 9140.00 6.123658930898573e-03
-4.0 9150.00 6.322212057757771e-03
-4.0 9160.00 6.460576531540211e-03
-4.0 9170.00 6.494942562965550e-03
-4.0 9180.00 6.381500362753431e-03
-4.0 9190.00 6.076628275543674e-03
-4.0 9200.00 5.571055815516265e-03
-4.0 9210.00 4.929600512205965e-03
-4.0 9220.00 4.226720250193812e-03
-4.0 9230.00 3.536872914060843e-03
-4.0 9240.00 2.934516388388093e-03
-4.0 9250.00 2.494108557756602e-03
-4.0 9260.00 2.289752625484934e-03
-4.0 9270.00 2.349226404139636e-03
-4.0 9280.00 2.608442488360612e-03
-4.0 9290.00 2.992489459650916e-03
-4.0 9300.00 3.426455899513604e-03
-4.0 9310.00 3.835430389451731e-03
-4.0 9320.00 4.144501510968349e-03
-4.0 9330.00 4.279203246914754e-03
-4.0 9340.00 4.208553948807039e-03
-4.0 9350.00 3.980935889878472e-03
-4.0 9360.00 3.653177472632564e-03
-4.0 9370.00 3.282107099572833e-03
-4.0 9380.00 2.924553173202796e-03
-4.0 9390.00 2.637344096025966e-03
-4.0 9400.00 2.476848505636198e-03
-4.0 9410.00 2.464719570593389e-03
-4.0 9420.00 2.564244223705481e-03
-4.0 9430.00 2.733115438124532e-03
-4.0 9440.00 2.929026187002603e-03
-4.0 9450.00 3.109669443491754e-03
-4.0 9460.00 3.232738180744045e-03
-4.0 9470.00 3.256406556684179e-03
-4.0 9480.00 3.167719815595270e-03
-4.0 9490.00 2.998473385615995e-03
-4.0 9500.00 2.784312173066159e-03
-4.0 9510.00 2.560881084265558e-03
-4.0 9520.00 2.363825025533999e-03
-4.0 9530.00 2.228788903191280e-03
-4.0 9540.00 2.190896709323490e-03
-4.0 9550.00 2.259886006407928e-03
-4.0 9560.00 2.409193146259779e-03
-4.0 9570.00 2.609462705972898e-03
-4.0 9580.00 2.831339262641141e-03
-4.0 9590.00 3.045467393358365e-03
-4.0 9600.00 3.222491675218428e-03
-4.0 9610.00 3.333599357380103e-03
-4.0 9620.00 3.371849571571277e-03
-4.0 9630.00 3.359170763553256e-03
-4.0 9640.00 3.319467426661014e-03
-4.0 9650.00 3.276644054229525e-03
-4.0 9660.00 3.254605139593764e-03
-4.0 9670.00 3.277255176088704e-03
-4.0 9680.00 3.367888114220103e-03
-4.0 9690.00 3.529139351263335e-03
-4.0 9700.00 3.738463397807190e-03
-4.0 9710.00 3.971788629868446e-03
-4.0 9720.00 4.205043423463885e-03
-4.0 9730.00 4.414156154610287e-03
-4.0 9740.00 4.575055199324433e-03
-4.0 9750.00 4.664363781474422e-03
-4.0 9760.00 4.678694507914988e-03
-4.0 9770.00 4.637167497100688e-03
-4.0 9780.00 4.560103564573145e-03
-4.0 9790.00 4.467823525873983e-03
-4.0 9800.00 4.380648196544831e-03
-4.0 9810.00 4.318898392127317e-03
-4.0 9820.00 4.302129296195206e-03
-4.0 9830.00 4.330967449445074e-03
-4.0 9840.00 4.386347547712710e-03
-4.0 9850.00 4.448285939700583e-03
-4.0 9860.00 4.496798974111160e-03
-4.0 9870.00 4.511902999646909e-03
-4.0 9880.00 4.473614365010301e-03
-4.0 9890.00 4.362844310474440e-03
-4.0 9900.00 4.179692970508107e-03
-4.0 9910.00 3.942705664782706e-03
-4.0 9920.00 3.671173789882592e-03
-4.0 9930.00 3.384388742392119e-03
-4.0 9940.00 3.101641918895643e-03
-4.0 9950.00 2.842224715977518e-03
-4.0 9960.00 2.624745639289223e-03
-4.0 9970.00 2.455012151022919e-03
-4.0 9980.00 2.327462843951216e-03
-4.0 9990.00 2.236141119334648e-03
-4.0 10000.00 2.175090378433745e-03
-4.0 10010.00 2.138354022509042e-03
-4.0 10020.00 2.119975452821069e-03
-4.0 10030.00 2.113868402353922e-03
-4.0 10040.00 2.111807105887722e-03
-4.0 10050.00 2.103810540809035e-03
-4.0 10060.00 2.079845809631914e-03
-4.0 10070.00 2.029880014870411e-03
-4.0 10080.00 1.943880259038583e-03
-4.0 10090.00 1.811813644650479e-03
-4.0 10100.00 1.625379286625586e-03
-4.0 10110.00 1.401580351622093e-03
-4.0 10120.00 1.176590785607708e-03
-4.0 10130.00 9.870601884569799e-04
-4.0 10140.00 8.696381600444580e-04
-4.0 10150.00 8.609743002446934e-04
-4.0 10160.00 9.977182089322353e-04
-4.0 10170.00 1.312330922705592e-03
-4.0 10180.00 1.782809944019992e-03
-4.0 10190.00 2.349064936094583e-03
-4.0 10200.00 2.950224022645115e-03
-4.0 10210.00 3.525415327387336e-03
-4.0 10220.00 4.013766974036993e-03
-4.0 10230.00 4.354407086309835e-03
-4.0 10240.00 4.491685089907569e-03
-4.0 10250.00 4.430648046118687e-03
-4.0 10260.00 4.215502781126390e-03
-4.0 10270.00 3.891108783862123e-03
-4.0 10280.00 3.502325543257332e-03
-4.0 10290.00 3.094012548243463e-03
-4.0 10300.00 2.711029287751962e-03
-4.0 10310.00 2.394335858117002e-03
-4.0 10320.00 2.144206887485139e-03
-4.0 10330.00 1.936717822870157e-03
-4.0 10340.00 1.747623622044677e-03
-4.0 10350.00 1.552679242781314e-03
-4.0 10360.00 1.327639642852689e-03
-4.0 10370.00 1.048259780031418e-03
-4.0 10380.00 6.934096091480045e-04
-4.0 10390.00 2.712291062155361e-04
-4.0 10400.00 -1.941043850876890e-04
-4.0 10410.00 -6.782492536603985e-04
-4.0 10420.00 -1.156863888401320e-03
-4.0 10430.00 -1.605606678209179e-03
-4.0 10440.00 -2.000136011982705e-03
-4.0 10450.00 -2.318754061374055e-03
-4.0 10460.00 -2.562201226419265e-03
-4.0 10470.00 -2.742532958934867e-03
-4.0 10480.00 -2.871891342210663e-03
-4.0 10490.00 -2.962418459536450e-03
-4.0 10500.00 -3.026256394202029e-03
-4.0 10510.00 -3.075547229497196e-03
-4.0 10520.00 -3.120436795755882e-03
-4.0 10530.00 -3.155729328636660e-03
-4.0 10540.00 -3.169115879335180e-03
-4.0 10550.00 -3.148248541675465e-03
-4.0 10560.00 -3.080779409481535e-03
-4.0 10570.00 -2.954360576577407e-03
-4.0 10580.00 -2.756644136787104e-03
-4.0 10590.00 -2.478536668218319e-03
-4.0 10600.00 -2.133641317014710e-03
-4.0 10610.00 -1.745226467281742e-03
-4.0 10620.00 -1.336596217630055e-03
-4.0 10630.00 -9.310546666702856e-04
-4.0 10640.00 -5.519059130130724e-04
-4.0 10650.00 -2.224540552690540e-04
-4.0 10660.00 3.748194254339878e-05
-4.0 10670.00 2.301784442398024e-04
-4.0 10680.00 3.665439992247202e-04
-4.0 10690.00 4.575070021024256e-04
-4.0 10700.00 5.139958474771917e-04
-4.0 10710.00 5.469389299532918e-04
-4.0 10720.00 5.672646441349995e-04
-4.0 10730.00 5.846382638872046e-04
-4.0 10740.00 6.014343979091709e-04
-4.0 10750.00 6.174175644535370e-04
-4.0 10760.00 6.323489671750779e-04
-4.0 10770.00 6.459898097285679e-04
-4.0 10780.00 6.581012957687817e-04
-4.0 10790.00 6.684446289504932e-04
-4.0 10800.00 6.767810129284775e-04
-4.0 10810.00 6.828716513575093e-04
-4.0 10820.00 6.864777478923628e-04
-4.0 10830.00 6.873605061878124e-04
-4.0 10840.00 6.852811298986327e-04
-4.0 10850.00 6.800008226795983e-04
-4.0 10860.00 6.712807881854839e-04
-4.0 10870.00 6.588822300710635e-04
-4.0 10880.00 6.425663519911121e-04
-4.0 10890.00 6.220943576004042e-04
-4.0 10900.00 5.972274505537140e-04
-4.0 10910.00 5.677268345058163e-04
-4.0 10920.00 5.333537131114855e-04
-4.0 10930.00 4.938692900254962e-04
-4.0 10940.00 4.490347689026227e-04
-4.0 10950.00 3.986113533976397e-04
-4.0 10960.00 3.423602471653218e-04
-4.0 10970.00 2.800426538604434e-04
-4.0 10980.00 2.114197771377790e-04
-4.0 10990.00 1.362528206521031e-04
-4.0 11000.00 5.430298805819035e-05
-3.0 1800.00 -5.463751548566597e-04
-3.0 1810.00 -5.463751548566597e-04
-3.0 1820.00 -5.463751548566597e-04
-3.0 1830.00 -5.463751548566597e-04
-3.0 1840.00 -5.463751548566597e-04
-3.0 1850.00 -5.463751548566597e-04
-3.0 1860.00 -5.463751548566597e-04
-3.0 1870.00 -5.463751548566597e-04
-3.0 1880.00 -5.463751548566597e-04
-3.0 1890.00 -5.463751548566597e-04
-3.0 1900.00 -5.463751548566597e-04
-3.0 1910.00 -5.463751548566597e-04
-3.0 1920.00 -5.463751548566597e-04
-3.0 1930.00 -5.463751548566597e-04
-3.0 1940.00 -5.463751548566597e-04
-3.0 1950.00 -5.463751548566597e-04
-3.0 1960.00 -5.463751548566597e-04
-3.0 1970.00 -5.463751548566597e-04
-3.0 1980.00 -5.463751548566597e-04
-3.0 1990.00 -5.463751548566597e-04
-3.0 2000.00 -5.463751548566597e-04
-3.0 2010.00 -5.268700240979706e-04
-3.0 2020.00 -4.824882834116480e-04
-3.0 2030.00 -4.205284770519765e-04
-3.0 2040.00 -3.482891492732399e-04
-3.0 2050.00 -2.730688443297220e-04
-3.0 2060.00 -2.021661064757070e-04
-3.0 2070.00 -1.428794799654786e-04
-3.0 2080.00 -1.025039327167349e-04
-3.0 2090.00 -8.551823522644396e-05
-3.0 2100.00 -8.853478214953952e-05
-3.0 2110.00 -1.068031045003779e-04
-3.0 2120.00 -1.355727332933151e-04
-3.0 2130.00 -1.700931995427073e-04
-3.0 2140.00 -2.056140342629109e-04
-3.0 2150.00 -2.373877557969102e-04
-3.0 2160.00 -2.619662987450962e-04
-3.0 2170.00 -2.792276416053077e-04
-3.0 2180.00 -2.895743855797641e-04
-3.0 2190.00 -2.934091318706852e-04
-3.0 2200.00 -2.911344816802901e-04
-3.0 2210.00 -2.831530362107988e-04
-3.0 2220.00 -2.698677258376575e-04
-3.0 2230.00 -2.517705634408855e-04
-3.0 2240.00 -2.295627514862977e-04
-3.0 2250.00 -2.039754883500240e-04
-3.0 2260.00 -1.757399724081950e-04
-3.0 2270.00 -1.455874020369408e-04
-3.0 2280.00 -1.142489756123921e-04
-3.0 2290.00 -8.245562289157405e-05
-3.0 2300.00 -5.088922675893644e-05
-3.0 2310.00 -2.012588664243645e-05
-3.0 2320.00 9.272062605436494e-06
-3.0 2330.00 3.674228613219291e-05
-3.0 2340.00 6.172244908534336e-05
-3.0 2350.00 8.365021661239839e-05
-3.0 2360.00 1.019777775864685e-04
-3.0 2370.00 1.180542839705951e-04
-3.0 2380.00 1.369906461248100e-04
-3.0 2390.00 1.643410033398073e-04
-3.0 2400.00 2.056594949062807e-04
-3.0 2410.00 2.665002601149241e-04
-3.0 2420.00 3.524174382564315e-04
-3.0 2430.00 4.689166586803974e-04
-3.0 2440.00 6.167675431535071e-04
-3.0 2450.00 7.880959606042916e-04
-3.0 2460.00 9.741078877448748e-04
-3.0 2470.00 1.166009301287380e-03
-3.0 2480.00 1.355006177943931e-03
-3.0 2490.00 1.532304494426653e-03
-3.0 2500.00 1.689137498477741e-03
-3.0 2510.00 1.818797591507209e-03
-3.0 2520.00 1.918039177650928e-03
-3.0 2530.00 1.983948467667683e-03
-3.0 2540.00 2.013611672316260e-03
-3.0 2550.00 2.004115002355444e-03
-3.0 2560.00 1.952544668544019e-03
-3.0 2570.00 1.856131276699001e-03
-3.0 2580.00 1.720769136131150e-03
-3.0 2590.00 1.565781296566535e-03
-3.0 2600.00 1.411645968197062e-03
-3.0 2610.00 1.278841361214629e-03
-3.0 2620.00 1.187845685811142e-03
-3.0 2630.00 1.159137152178502e-03
-3.0 2640.00 1.212748655481112e-03
-3.0 2650.00 1.347010941340007e-03
-3.0 2660.00 1.529221864397246e-03
-3.0 2670.00 1.724292669069378e-03
-3.0 2680.00 1.897134599772949e-03
-3.0 2690.00 2.012658900924507e-03
-3.0 2700.00 2.035776816940600e-03
-3.0 2710.00 1.933124396197417e-03
-3.0 2720.00 1.740854273788700e-03
-3.0 2730.00 1.586875986215187e-03
-3.0 2740.00 1.605379648801989e-03
-3.0 2750.00 1.930555376874217e-03
-3.0 2760.00 2.696593285756981e-03
-3.0 2770.00 4.037683490775392e-03
-3.0 2780.00 6.083041436305180e-03
-3.0 2790.00 8.793557758545288e-03
-3.0 2800.00 1.192495054971388e-02
-3.0 2810.00 1.522050303758237e-02
-3.0 2820.00 1.842349844992220e-02
-3.0 2830.00 2.127722001450482e-02
-3.0 2840.00 2.352495095910163e-02
-3.0 2850.00 2.491666941674003e-02
-3.0 2860.00 2.539495255485008e-02
-3.0 2870.00 2.511923891191212e-02
-3.0 2880.00 2.426053582268868e-02
-3.0 2890.00 2.298985062194237e-02
-3.0 2900.00 2.147819064443572e-02
-3.0 2910.00 1.989656322493133e-02
-3.0 2920.00 1.841476101116120e-02
-3.0 2930.00 1.717254606439525e-02
-3.0 2940.00 1.627843902761864e-02
-3.0 2950.00 1.583950357179961e-02
-3.0 2960.00 1.596280336790644e-02
-3.0 2970.00 1.675540208690740e-02
-3.0 2980.00 1.832436339977075e-02
-3.0 2990.00 2.076808143220923e-02
-3.0 3000.00 2.399905182559158e-02
-3.0 3010.00 2.775107665314011e-02
-3.0 3020.00 3.175073013190645e-02
-3.0 3030.00 3.572458647894216e-02
-3.0 3040.00 3.939921991129885e-02
-3.0 3050.00 4.250120464602811e-02
-3.0 3060.00 4.475830057872610e-02
-3.0 3070.00 4.592049358844642e-02
-3.0 3080.00 4.575750890630818e-02
-3.0 3090.00 4.403975791999562e-02
-3.0 3100.00 4.053765201719302e-02
-3.0 3110.00 3.502160258558453e-02
-3.0 3120.00 2.726202101285448e-02
-3.0 3130.00 1.707013876058761e-02
-3.0 3140.00 4.930709582754665e-03
-3.0 3150.00 -8.118950964450995e-03
-3.0 3160.00 -2.102519691474944e-02
-3.0 3170.00 -3.273438230186081e-02
-3.0 3180.00 -4.219286115950523e-02
-3.0 3190.00 -4.834698752140280e-02
-3.0 3200.00 -5.022680572108941e-02
-3.0 3210.00 -4.808504398854691e-02
-3.0 3220.00 -4.310075663726799e-02
-3.0 3230.00 -3.647598142933220e-02
-3.0 3240.00 -2.941275612681919e-02
-3.0 3250.00 -2.311311849180855e-02
-3.0 3260.00 -1.877910628637989e-02
-3.0 3270.00 -1.752187369176193e-02
-3.0 3280.00 -1.927082337141421e-02
-3.0 3290.00 -2.312892682648177e-02
-3.0 3300.00 -2.818219768879638e-02
-3.0 3310.00 -3.351664959018980e-02
-3.0 3320.00 -3.821829616249378e-02
-3.0 3330.00 -4.137315103754011e-02
-3.0 3340.00 -4.213988494651964e-02
-3.0 3350.00 -4.052180740067269e-02
-3.0 3360.00 -3.706715615643281e-02
-3.0 3370.00 -3.233325110765348e-02
-3.0 3380.00 -2.687741214818814e-02
-3.0 3390.00 -2.125695917189023e-02
-3.0 3400.00 -1.602921207261325e-02
-3.0 3410.00 -1.171301322602411e-02
-3.0 3420.00 -8.425738419580603e-03
-3.0 3430.00 -6.045976396628705e-03
-3.0 3440.00 -4.449153451415469e-03
-3.0 3450.00 -3.510695878187944e-03
-3.0 3460.00 -3.106029971193181e-03
-3.0 3470.00 -3.110582024678234e-03
-3.0 3480.00 -3.392594639352740e-03
-3.0 3490.00 -3.752808951847264e-03
-3.0 3500.00 -3.954981301595844e-03
-3.0 3510.00 -3.762489200443638e-03
-3.0 3520.00 -2.938710160235797e-03
-3.0 3530.00 -1.247021692817480e-03
-3.0 3540.00 1.549198689966167e-03
-3.0 3550.00 5.628520489137423e-03
-3.0 3560.00 1.067680775102273e-02
-3.0 3570.00 1.613146516780353e-02
-3.0 3580.00 2.142799515137889e-02
-3.0 3590.00 2.600190011364790e-02
-3.0 3600.00 2.928868246650966e-02
-3.0 3610.00 3.072384462186320e-02
-3.0 3620.00 2.984773874452028e-02
-3.0 3630.00 2.700650787177072e-02
-3.0 3640.00 2.291990282000162e-02
-3.0 3650.00 1.830972057453775e-02
-3.0 3660.00 1.389775812070386e-02
-3.0 3670.00 1.040581244382474e-02
-3.0 3680.00 8.555680529225161e-03
-3.0 3690.00 8.946861050864530e-03
-3.0 3700.00 1.132595197628039e-02
-3.0 3710.00 1.507634709728185e-02
-3.0 3720.00 1.958009811172614e-02
-3.0 3730.00 2.421925671747046e-02
-3.0 3740.00 2.837587461237204e-02
-3.0 3750.00 3.143200349428808e-02
-3.0 3760.00 3.284893815882208e-02
-3.0 3770.00 3.259036496693107e-02
-3.0 3780.00 3.081624422776182e-02
-3.0 3790.00 2.768698747983507e-02
-3.0 3800.00 2.336300626167163e-02
-3.0 3810.00 1.800471211179224e-02
-3.0 3820.00 1.177251656871770e-02
-3.0 3830.00 4.865476273175737e-03
-3.0 3840.00 -2.294294676732444e-03
-3.0 3850.00 -9.204826624419217e-03
-3.0 3860.00 -1.536404850337686e-02
-3.0 3870.00 -2.026988924709764e-02
-3.0 3880.00 -2.342027778907386e-02
-3.0 3890.00 -2.431314306279778e-02
-3.0 3900.00 -2.259039513986976e-02
-3.0 3910.00 -1.865142885947678e-02
-3.0 3920.00 -1.314386254290415e-02
-3.0 3930.00 -6.715458492575294e-03
-3.0 3940.00 -1.397901091363329e-05
-3.0 3950.00 6.312813599657406e-03
-3.0 3960.00 1.161715703671441e-02
-3.0 3970.00 1.536672427170261e-02
-3.0 3980.00 1.758321249337262e-02
-3.0 3990.00 1.845432853897145e-02
-3.0 4000.00 1.816781024444340e-02
-3.0 4010.00 1.691139544573277e-02
-3.0 4020.00 1.487282197878386e-02
-3.0 4030.00 1.223982767954097e-02
-3.0 4040.00 9.197896887208675e-03
-3.0 4050.00 5.922641619901537e-03
-3.0 4060.00 2.586971185105720e-03
-3.0 4070.00 -6.362051784638680e-04
-3.0 4080.00 -3.573978232092327e-03
-3.0 4090.00 -6.053438737064746e-03
-3.0 4100.00 -7.901677454666228e-03
-3.0 4110.00 -9.005803568529550e-03
-3.0 4120.00 -9.492999951678247e-03
-3.0 4130.00 -9.550467899483531e-03
-3.0 4140.00 -9.365408707316617e-03
-3.0 4150.00 -9.125023670548729e-03
-3.0 4160.00 -9.016514084551076e-03
-3.0 4170.00 -9.227079370135494e-03
-3.0 4180.00 -9.870248764185224e-03
-3.0 4190.00 -1.079045287983030e-02
-3.0 4200.00 -1.177069676819129e-02
-3.0 4210.00 -1.259398548038875e-02
-3.0 4220.00 -1.304332406754325e-02
-3.0 4230.00 -1.290171758077535e-02
-3.0 4240.00 -1.195218777721632e-02
-3.0 4250.00 -1.006722336603848e-02
-3.0 4260.00 -7.417891232611818e-03
-3.0 4270.00 -4.237469357893821e-03
-3.0 4280.00 -7.592357228419940e-04
-3.0 4290.00 2.783531691586169e-03
-3.0 4300.00 6.157554904433172e-03
-3.0 4310.00 9.129589363366842e-03
-3.0 4320.00 1.152402146614302e-02
-3.0 4330.00 1.334110560843686e-02
-3.0 4340.00 1.461452481126460e-02
-3.0 4350.00 1.537796209564248e-02
-3.0 4360.00 1.566510048258675e-02
-3.0 4370.00 1.550962299311363e-02
-3.0 4380.00 1.494522416411213e-02
-3.0 4390.00 1.401466674246110e-02
-3.0 4400.00 1.278604335691120e-02
-3.0 4410.00 1.133183508341117e-02
-3.0 4420.00 9.724522997909775e-03
-3.0 4430.00 8.036588176355764e-03
-3.0 4440.00 6.340511694697891e-03
-3.0 4450.00 4.708748708208415e-03
-3.0 4460.00 3.202479499980836e-03
-3.0 4470.00 1.854024686630799e-03
-3.0 4480.00 6.911527992507342e-04
-3.0 4490.00 -2.583676310669256e-04
-3.0 4500.00 -9.667680732297492e-04
-3.0 4510.00 -1.406279996145304e-03
-3.0 4520.00 -1.549206457903257e-03
-3.0 4530.00 -1.387224338998347e-03
-3.0 4540.00 -9.575054451481320e-04
-3.0 4550.00 -3.037451462887817e-04
-3.0 4560.00 5.303611876435334e-04
-3.0 4570.00 1.501118186712644e-03
-3.0 4580.00 2.564830480982378e-03
-3.0 4590.00 3.677806254881641e-03
-3.0 4600.00 4.797002680524087e-03
-3.0 4610.00 5.880776655569738e-03
-3.0 4620.00 6.887667210391578e-03
-3.0 4630.00 7.776213375362579e-03
-3.0 4640.00 8.504954180855730e-03
-3.0 4650.00 9.032428657244006e-03
-3.0 4660.00 9.317521432082263e-03
-3.0 4670.00 9.364256039846974e-03
-3.0 4680.00 9.266168385099501e-03
-3.0 4690.00 9.127341161399022e-03
-3.0 4700.00 9.051857062304712e-03
-3.0 4710.00 9.143798781375750e-03
-3.0 4720.00 9.507249012171308e-03
-3.0 4730.00 1.024548297155532e-02
-3.0 4740.00 1.138294222570133e-02
-3.0 4750.00 1.280018795630953e-02
-3.0 4760.00 1.436246919441494e-02
-3.0 4770.00 1.593503497105254e-02
-3.0 4780.00 1.738313431725733e-02
-3.0 4790.00 1.857201626406431e-02
-3.0 4800.00 1.936778801195319e-02
-3.0 4810.00 1.970135456166517e-02
-3.0 4820.00 1.961256380860824e-02
-3.0 4830.00 1.915170499582405e-02
-3.0 4840.00 1.836906736635432e-02
-3.0 4850.00 1.731494016324075e-02
-3.0 4860.00 1.603961262952501e-02
-3.0 4870.00 1.459350026444389e-02
-3.0 4880.00 1.303459393893799e-02
-3.0 4890.00 1.143262635008888e-02
-3.0 4900.00 9.858340244538681e-03
-3.0 4910.00 8.382478368929471e-03
-3.0 4920.00 7.075783469903349e-03
-3.0 4930.00 6.008998294102415e-03
-3.0 4940.00 5.251903261784601e-03
-3.0 4950.00 4.827380418329685e-03
-3.0 4960.00 4.691249689221151e-03
-3.0 4970.00 4.794173531977364e-03
-3.0 4980.00 5.086814404116687e-03
-3.0 4990.00 5.519834763157485e-03
-3.0 5000.00 6.043897066618123e-03
-3.0 5010.00 6.610070172294397e-03
-3.0 5020.00 7.185802515481434e-03
-3.0 5030.00 7.760162397302943e-03
-3.0 5040.00 8.323697956033048e-03
-3.0 5050.00 8.866957329945861e-03
-3.0 5060.00 9.380488657315512e-03
-3.0 5070.00 9.854840076416111e-03
-3.0 5080.00 1.028079287826143e-02
-3.0 5090.00 1.065701739629126e-02
-3.0 5100.00 1.099179998502787e-02
-3.0 5110.00 1.129400979587439e-02
-3.0 5120.00 1.157251598023395e-02
-3.0 5130.00 1.183618768950970e-02
-3.0 5140.00 1.209389407510478e-02
-3.0 5150.00 1.235416263988120e-02
-3.0 5160.00 1.261569234146965e-02
-3.0 5170.00 1.286611545795642e-02
-3.0 5180.00 1.309247389874875e-02
-3.0 5190.00 1.328180957325385e-02
-3.0 5200.00 1.342116439087895e-02
-3.0 5210.00 1.349758026103128e-02
-3.0 5220.00 1.349863552398524e-02
-3.0 5230.00 1.342517064691123e-02
-3.0 5240.00 1.329182295220341e-02
-3.0 5250.00 1.311387319117454e-02
-3.0 5260.00 1.290660211513737e-02
-3.0 5270.00 1.268529047540466e-02
-3.0 5280.00 1.246521902328915e-02
-3.0 5290.00 1.226178735629084e-02
-3.0 5300.00 1.209294345540899e-02
-3.0 5310.00 1.197908491677611e-02
-3.0 5320.00 1.194070841936268e-02
-3.0 5330.00 1.199831064213918e-02
-3.0 5340.00 1.217238826407605e-02
-3.0 5350.00 1.248343796414377e-02
-3.0 5360.00 1.294967489672317e-02
-3.0 5370.00 1.354654619275298e-02
-3.0 5380.00 1.421151582379979e-02
-3.0 5390.00 1.488072743470009e-02
