-5.0 8860.00 3.706840230554093e-02
-5.0 8870.00 3.664367974115885e-02
-5.0 8880.00 3.628844823919719e-02
-5.0 8890.00 3.600928418136625e-02
-5.0 8900.00 3.581276394937632e-02
-5.0 8910.00 3.570530028695625e-02
-5.0 8920.00 3.568088017672217e-02
-5.0 8930.00 3.571255976167927e-02
-5.0 8940.00 3.577138415820623e-02
-5.0 8950.00 3.582839848268175e-02
-5.0 8960.00 3.585464785148448e-02
-5.0 8970.00 3.582117738099314e-02
-5.0 8980.00 3.569940939618781e-02
-5.0 8990.00 3.548471525663634e-02
-5.0 9000.00 3.521036478901125e-02
-5.0 9010.00 3.491298049512330e-02
-5.0 9020.00 3.462918487678328e-02
-5.0 9030.00 3.439560043580197e-02
-5.0 9040.00 3.424884967399013e-02
-5.0 9050.00 3.422511139649735e-02
-5.0 9060.00 3.433668866387216e-02
-5.0 9070.00 3.456037526280452e-02
-5.0 9080.00 3.487007904543445e-02
-5.0 9090.00 3.523970786390200e-02
-5.0 9100.00 3.564316957034722e-02
-5.0 9110.00 3.605437201691011e-02
-5.0 9120.00 3.644728142163808e-02
-5.0 9130.00 3.679855708477012e-02
-5.0 9140.00 3.708862399052948e-02
-5.0 9150.00 3.729818759583338e-02
-5.0 9160.00 3.740795335759899e-02
-5.0 9170.00 3.739862673274349e-02
-5.0 9180.00 3.725091317818402e-02
-5.0 9190.00 3.694620298734497e-02
-5.0 9200.00 3.649325593838753e-02
-5.0 9210.00 3.593682371062024e-02
-5.0 9220.00 3.532410795006247e-02
-5.0 9230.00 3.470231030273358e-02
-5.0 9240.00 3.411863241465293e-02
-5.0 9250.00 3.362027593183987e-02
-5.0 9260.00 3.325333190098206e-02
-5.0 9270.00 3.302510932389364e-02
-5.0 9280.00 3.289494129175120e-02
-5.0 9290.00 3.281918539597861e-02
-5.0 9300.00 3.275419922799970e-02
-5.0 9310.00 3.265634037923830e-02
-5.0 9320.00 3.248196644111827e-02
-5.0 9330.00 3.218864679473065e-02
-5.0 9340.00 3.177120942249317e-02
-5.0 9350.00 3.126784932450007e-02
-5.0 9360.00 3.071920380735674e-02
-5.0 9370.00 3.016591017766850e-02
-5.0 9380.00 2.964860574204073e-02
-5.0 9390.00 2.920792780707877e-02
-5.0 9400.00 2.888312716630777e-02
-5.0 9410.00 2.867566398605223e-02
-5.0 9420.00 2.854560616439607e-02
-5.0 9430.00 2.845091288634224e-02
-5.0 9440.00 2.834954333689374e-02
-5.0 9450.00 2.819945670105358e-02
-5.0 9460.00 2.795861216382475e-02
-5.0 9470.00 2.758673101537442e-02
-5.0 9480.00 2.708636468003052e-02
-5.0 9490.00 2.650421386919209e-02
-5.0 9500.00 2.588900530611310e-02
-5.0 9510.00 2.528946571404753e-02
-5.0 9520.00 2.475432181624933e-02
-5.0 9530.00 2.433230033597248e-02
-5.0 9540.00 2.406993771627798e-02
-5.0 9550.00 2.396604150428244e-02
-5.0 9560.00 2.397311646052870e-02
-5.0 9570.00 2.404176236952023e-02
-5.0 9580.00 2.412257901576047e-02
-5.0 9590.00 2.416616618375292e-02
-5.0 9600.00 2.412312365800101e-02
-5.0 9610.00 2.394650407712415e-02
-5.0 9620.00 2.363750754771263e-02
-5.0 9630.00 2.324129221707490e-02
-5.0 9640.00 2.280462902391645e-02
-5.0 9650.00 2.237428890694276e-02
-5.0 9660.00 2.199704280485931e-02
-5.0 9670.00 2.171966165637159e-02
-5.0 9680.00 2.158644227904023e-02
-5.0 9690.00 2.159774955357198e-02
-5.0 9700.00 2.171620441127515e-02
-5.0 9710.00 2.190320020844852e-02
-5.0 9720.00 2.212013030139080e-02
-5.0 9730.00 2.232838804640074e-02
-5.0 9740.00 2.248936679977708e-02
-5.0 9750.00 2.256623458674526e-02
-5.0 9760.00 2.255077356962170e-02
-5.0 9770.00 2.245789657638247e-02
-5.0 9780.00 2.230317882663122e-02
-5.0 9790.00 2.210219553997161e-02
-5.0 9800.00 2.187052193600728e-02
-5.0 9810.00 2.162373323434189e-02
-5.0 9820.00 2.137672052377144e-02
-5.0 9830.00 2.113432448371637e-02
-5.0 9840.00 2.089374311518234e-02
-5.0 9850.00 2.065198318484086e-02
-5.0 9860.00 2.040605145936338e-02
-5.0 9870.00 2.015295470542142e-02
-5.0 9880.00 1.988969968968643e-02
-5.0 9890.00 1.961342633353983e-02
-5.0 9900.00 1.932306232084250e-02
-5.0 9910.00 1.901881387909209e-02
-5.0 9920.00 1.870091494506288e-02
-5.0 9930.00 1.836959945552917e-02
-5.0 9940.00 1.802510134726523e-02
-5.0 9950.00 1.766765455704533e-02
-5.0 9960.00 1.729801077383743e-02
-5.0 9970.00 1.692329224149098e-02
-5.0 9980.00 1.655490464096331e-02
-5.0 9990.00 1.620433325478126e-02
-5.0 10000.00 1.588306336547167e-02
-5.0 10010.00 1.560258025556136e-02
-5.0 10020.00 1.537436920757716e-02
-5.0 10030.00 1.520828689402911e-02
-5.0 10040.00 1.509578026366840e-02
-5.0 10050.00 1.501666267833009e-02
-5.0 10060.00 1.495056426536294e-02
-5.0 10070.00 1.487711515211572e-02
-5.0 10080.00 1.477594546593717e-02
-5.0 10090.00 1.462668533417607e-02
-5.0 10100.00 1.441093634688138e-02
-5.0 10110.00 1.413081915090296e-02
-5.0 10120.00 1.380063569602955e-02
-5.0 10130.00 1.343484835069999e-02
-5.0 10140.00 1.304791948335310e-02
-5.0 10150.00 1.265431146242774e-02
-5.0 10160.00 1.226848665636273e-02
-5.0 10170.00 1.190388882331921e-02
-5.0 10180.00 1.156418079245166e-02
-5.0 10190.00 1.124757305325784e-02
-5.0 10200.00 1.095221701166803e-02
-5.0 10210.00 1.067626407361250e-02
-5.0 10220.00 1.041786564502151e-02
-5.0 10230.00 1.017517313182534e-02
-5.0 10240.00 9.946507385581085e-03
-5.0 10250.00 9.731693020560078e-03
-5.0 10260.00 9.531341377647013e-03
-5.0 10270.00 9.346070680420964e-03
-5.0 10280.00 9.176499152460991e-03
-5.0 10290.00 9.023245017346165e-03
-5.0 10300.00 8.886926498655558e-03
-5.0 10310.00 8.767975586113344e-03
-5.0 10320.00 8.665294329590310e-03
-5.0 10330.00 8.577033992798265e-03
-5.0 10340.00 8.501340657217485e-03
-5.0 10350.00 8.436360404328238e-03
-5.0 10360.00 8.380239315610794e-03
-5.0 10370.00 8.331123472545431e-03
-5.0 10380.00 8.287244623822970e-03
-5.0 10390.00 8.247486911083055e-03
-5.0 10400.00 8.211034590191750e-03
-5.0 10410.00 8.177073505947456e-03
-5.0 10420.00 8.144789503148573e-03
-5.0 10430.00 8.113368426593496e-03
-5.0 10440.00 8.081996121080636e-03
-5.0 10450.00 8.049955431377898e-03
-5.0 10460.00 8.017214824055225e-03
-5.0 10470.00 7.984038240598448e-03
-5.0 10480.00 7.950690780837053e-03
-5.0 10490.00 7.917437544600529e-03
-5.0 10500.00 7.884543631718366e-03
-5.0 10510.00 7.852274142020048e-03
-5.0 10520.00 7.820860450136819e-03
-5.0 10530.00 7.790312439217113e-03
-5.0 10540.00 7.760550628151631e-03
-5.0 10550.00 7.731495287894190e-03
-5.0 10560.00 7.703066689398614e-03
-5.0 10570.00 7.675185103618716e-03
-5.0 10580.00 7.647770801508320e-03
-5.0 10590.00 7.620763646527118e-03
-5.0 10600.00 7.594223172958038e-03
-5.0 10610.00 7.568254087350178e-03
-5.0 10620.00 7.542961179801122e-03
-5.0 10630.00 7.518449240408458e-03
-5.0 10640.00 7.494823059269773e-03
-5.0 10650.00 7.472187426482649e-03
-5.0 10660.00 7.450608891854411e-03
-5.0 10670.00 7.429936605183836e-03
-5.0 10680.00 7.409942993168018e-03
-5.0 10690.00 7.390400395391567e-03
-5.0 10700.00 7.371081151439089e-03
-5.0 10710.00 7.351757600895192e-03
-5.0 10720.00 7.332202083344488e-03
-5.0 10730.00 7.312226506356044e-03
-5.0 10740.00 7.291852288572554e-03
-5.0 10750.00 7.271169931686776e-03
-5.0 10760.00 7.250269980081856e-03
-5.0 10770.00 7.229242978140934e-03
-5.0 10780.00 7.208179470247160e-03
-5.0 10790.00 7.187170000783677e-03
-5.0 10800.00 7.166305114133625e-03
-5.0 10810.00 7.145675354680157e-03
-5.0 10820.00 7.125371266806410e-03
-5.0 10830.00 7.105483394895530e-03
-5.0 10840.00 7.086102283330666e-03
-5.0 10850.00 7.067318476494960e-03
-5.0 10860.00 7.049222518771554e-03
-5.0 10870.00 7.031904954543594e-03
-5.0 10880.00 7.015456328194226e-03
-5.0 10890.00 6.999967184106592e-03
-5.0 10900.00 6.985528066663840e-03
-5.0 10910.00 6.972229520249112e-03
-5.0 10920.00 6.960162089245553e-03
-5.0 10930.00 6.949416318036307e-03
-5.0 10940.00 6.940082751004522e-03
-5.0 10950.00 6.932251932533337e-03
-5.0 10960.00 6.926014407005898e-03
-5.0 10970.00 6.921460718805353e-03
-5.0 10980.00 6.918681412314847e-03
-5.0 10990.00 6.917767031917516e-03
-5.0 11000.00 6.918808121996514e-03
-4.0 2000.00 4.615651103833270e-03
-4.0 2010.00 4.500174522414265e-03
-4.0 2020.00 4.391998633861811e-03
-4.0 2030.00 4.290989328772430e-03
-4.0 2040.00 4.197012497742647e-03
-4.0 2050.00 4.109934031368984e-03
-4.0 2060.00 4.029619820247963e-03
-4.0 2070.00 3.955935754976110e-03
-4.0 2080.00 3.888747726149943e-03
-4.0 2090.00 3.827921624365987e-03
-4.0 2100.00 3.773323340220765e-03
-4.0 2110.00 3.724818764310800e-03
-4.0 2120.00 3.682273787232614e-03
-4.0 2130.00 3.645554299582728e-03
-4.0 2140.00 3.614526191957667e-03
-4.0 2150.00 3.589055354953953e-03
-4.0 2160.00 3.569007679168110e-03
-4.0 2170.00 3.554249055196660e-03
-4.0 2180.00 3.544645373636125e-03
-4.0 2190.00 3.540062525083026e-03
-4.0 2200.00 3.540366400133889e-03
-4.0 2210.00 3.545422889385237e-03
-4.0 2220.00 3.555097883433589e-03
-4.0 2230.00 3.569257272875471e-03
-4.0 2240.00 3.587766948307405e-03
-4.0 2250.00 3.610492800325913e-03
-4.0 2260.00 3.637300719527517e-03
-4.0 2270.00 3.668056596508742e-03
-4.0 2280.00 3.702626013572022e-03
-4.0 2290.00 3.740375660929375e-03
-4.0 2300.00 3.779159217752018e-03
-4.0 2310.00 3.816544617945675e-03
-4.0 2320.00 3.850099795416066e-03
-4.0 2330.00 3.877392684068915e-03
-4.0 2340.00 3.895991217809943e-03
-4.0 2350.00 3.903465347783231e-03
-4.0 2360.00 3.899161679574022e-03
-4.0 2370.00 3.887461087223808e-03
-4.0 2380.00 3.873629963998866e-03
-4.0 2390.00 3.862934703165476e-03
-4.0 2400.00 3.860641697989920e-03
-4.0 2410.00 3.872017341738477e-03
-4.0 2420.00 3.902328286151370e-03
-4.0 2430.00 3.956980932409503e-03
-4.0 2440.00 4.041751907321699e-03
-4.0 2450.00 4.162478451032550e-03
-4.0 2460.00 4.324997803686657e-03
-4.0 2470.00 4.535147205428617e-03
-4.0 2480.00 4.798763896403027e-03
-4.0 2490.00 5.121662701196079e-03
-4.0 2500.00 5.501579171347542e-03
-4.0 2510.00 5.916224183966490e-03
-4.0 2520.00 6.340259577406589e-03
-4.0 2530.00 6.748347190021504e-03
-4.0 2540.00 7.115148860164904e-03
-4.0 2550.00 7.415326426190451e-03
-4.0 2560.00 7.623642388553660e-03
-4.0 2570.00 7.740536537725430e-03
-4.0 2580.00 7.826030404976949e-03
-4.0 2590.00 7.948574989580983e-03
-4.0 2600.00 8.176621290810298e-03
-4.0 2610.00 8.578620307937662e-03
-4.0 2620.00 9.223023040235832e-03
-4.0 2630.00 1.017816561901969e-02
-4.0 2640.00 1.149068815522498e-02
-4.0 2650.00 1.316006761500173e-02
-4.0 2660.00 1.517958786406581e-02
-4.0 2670.00 1.754253276813311e-02
-4.0 2680.00 2.024218619291948e-02
-4.0 2690.00 2.327183200414080e-02
-4.0 2700.00 2.662510535040104e-02
-4.0 2710.00 3.034653419128052e-02
-4.0 2720.00 3.458435503084169e-02
-4.0 2730.00 3.949942842629600e-02
-4.0 2740.00 4.525261493485484e-02
-4.0 2750.00 5.200477511372961e-02
-4.0 2760.00 5.991676952013171e-02
-4.0 2770.00 6.914865780042410e-02
-4.0 2780.00 7.976895145936141e-02
-4.0 2790.00 9.167117531690688e-02
-4.0 2800.00 1.047291365020536e-01
-4.0 2810.00 1.188166421437945e-01
-4.0 2820.00 1.338074993711226e-01
-4.0 2830.00 1.495755153130309e-01
-4.0 2840.00 1.659924709684409e-01
-4.0 2850.00 1.827431723480868e-01
-4.0 2860.00 1.991770118236720e-01
-4.0 2870.00 2.146084509561589e-01
-4.0 2880.00 2.283519513065105e-01
-4.0 2890.00 2.397219744356895e-01
-4.0 2900.00 2.480329819046585e-01
-4.0 2910.00 2.526067021805353e-01
-4.0 2920.00 2.533166722966664e-01
-4.0 2930.00 2.509659350519532e-01
-4.0 2940.00 2.464468397842964e-01
-4.0 2950.00 2.406517358315965e-01
-4.0 2960.00 2.344729725317545e-01
-4.0 2970.00 2.288028992226707e-01
-4.0 2980.00 2.245281436155631e-01
-4.0 2990.00 2.221720664260782e-01
-4.0 3000.00 2.216831716994870e-01
-4.0 3010.00 2.229591089791747e-01
-4.0 3020.00 2.258975278085267e-01
-4.0 3030.00 2.303960777309282e-01
-4.0 3040.00 2.363524082897647e-01
-4.0 3050.00 2.436602847671721e-01
-4.0 3060.00 2.520044566070513e-01
-4.0 3070.00 2.607588138114459e-01
-4.0 3080.00 2.692719819963405e-01
-4.0 3090.00 2.768925867777192e-01
-4.0 3100.00 2.829692537715668e-01
-4.0 3110.00 2.868506085938677e-01
-4.0 3120.00 2.878950068356989e-01
-4.0 3130.00 2.859097583466017e-01
-4.0 3140.00 2.813299369062512e-01
-4.0 3150.00 2.746373729104727e-01
-4.0 3160.00 2.663138967550918e-01
-4.0 3170.00 2.568413388359339e-01
-4.0 3180.00 2.467015295488243e-01
-4.0 3190.00 2.363774991125865e-01
-4.0 3200.00 2.264002286611648e-01
-4.0 3210.00 2.173637565841859e-01
-4.0 3220.00 2.098664135751666e-01
-4.0 3230.00 2.045065303276238e-01
-4.0 3240.00 2.018824375350740e-01
-4.0 3250.00 2.025924658910342e-01
-4.0 3260.00 2.072139076183238e-01
-4.0 3270.00 2.155893931302827e-01
-4.0 3280.00 2.266527284232972e-01
-4.0 3290.00 2.392813535636023e-01
-4.0 3300.00 2.523527086174328e-01
-4.0 3310.00 2.647442336510235e-01
-4.0 3320.00 2.753333687306093e-01
-4.0 3330.00 2.830295756553101e-01
-4.0 3340.00 2.877268806347322e-01
-4.0 3350.00 2.904652901534525e-01
-4.0 3360.00 2.923493490304114e-01
-4.0 3370.00 2.944836020845487e-01
-4.0 3380.00 2.979725941348048e-01
-4.0 3390.00 3.039208700001196e-01
-4.0 3400.00 3.133933222537240e-01
-4.0 3410.00 3.263740868163165e-01
-4.0 3420.00 3.416635412913027e-01
-4.0 3430.00 3.580017571728940e-01
-4.0 3440.00 3.741288059553022e-01
-4.0 3450.00 3.887847591327391e-01
-4.0 3460.00 4.007096881994164e-01
-4.0 3470.00 4.086903748831782e-01
-4.0 3480.00 4.126489506139165e-01
-4.0 3490.00 4.136778648908940e-01
-4.0 3500.00 4.129232731379725e-01
-4.0 3510.00 4.115313307790143e-01
-4.0 3520.00 4.106481932378817e-01
-4.0 3530.00 4.114200159384364e-01
-4.0 3540.00 4.149245533456244e-01
-4.0 3550.00 4.207490190058799e-01
-4.0 3560.00 4.270346219716351e-01
-4.0 3570.00 4.318630801908396e-01
-4.0 3580.00 4.333161116114435e-01
-4.0 3590.00 4.294754341813964e-01
-4.0 3600.00 4.184227658486483e-01
-4.0 3610.00 3.983656025884841e-01
-4.0 3620.00 3.699803575055030e-01
-4.0 3630.00 3.361975344026132e-01
-4.0 3640.00 3.000303381773784e-01
-4.0 3650.00 2.644919737273628e-01
-4.0 3660.00 2.325956459501300e-01
-4.0 3670.00 2.073545597432440e-01
-4.0 3680.00 1.916346918486082e-01
-4.0 3690.00 1.856877500783229e-01
-4.0 3700.00 1.875194034566112e-01
-4.0 3710.00 1.950622713896640e-01
-4.0 3720.00 2.062489732836721e-01
-4.0 3730.00 2.190121285448264e-01
-4.0 3740.00 2.312843565793177e-01
-4.0 3750.00 2.411101070836331e-01
-4.0 3760.00 2.483369419907377e-01
-4.0 3770.00 2.542699959766190e-01
-4.0 3780.00 2.602561441494579e-01
-4.0 3790.00 2.676422616174347e-01
-4.0 3800.00 2.777752234887301e-01
-4.0 3810.00 2.920019048715243e-01
-4.0 3820.00 3.115497680827607e-01
-4.0 3830.00 3.358920094083508e-01
-4.0 3840.00 3.631678206545829e-01
-4.0 3850.00 3.914830143012007e-01
-4.0 3860.00 4.189434028279478e-01
-4.0 3870.00 4.436547987145680e-01
-4.0 3880.00 4.637230144408050e-01
-4.0 3890.00 4.773827445256557e-01
-4.0 3900.00 4.845990802136820e-01
-4.0 3910.00 4.865746304555174e-01
-4.0 3920.00 4.845388243426679e-01
-4.0 3930.00 4.797210909666392e-01
-4.0 3940.00 4.733508594189368e-01
-4.0 3950.00 4.666575587910669e-01
-4.0 3960.00 4.608166831973496e-01
-4.0 3970.00 4.563400970535546e-01
-4.0 3980.00 4.532934530828264e-01
-4.0 3990.00 4.517341118004001e-01
-4.0 4000.00 4.517194337215120e-01
-4.0 4010.00 4.533067793613978e-01
-4.0 4020.00 4.565535092352934e-01
-4.0 4030.00 4.614719779695464e-01
-4.0 4040.00 4.675657959402518e-01
-4.0 4050.00 4.740170846988517e-01
-4.0 4060.00 4.800029021960214e-01
-4.0 4070.00 4.847003063824359e-01
-4.0 4080.00 4.872863552087707e-01
-4.0 4090.00 4.869381066257004e-01
-4.0 4100.00 4.829146804388394e-01
-4.0 4110.00 4.753292992793386e-01
-4.0 4120.00 4.648022307833785e-01
-4.0 4130.00 4.519604199906690e-01
-4.0 4140.00 4.374308119409208e-01
-4.0 4150.00 4.218403516738441e-01
-4.0 4160.00 4.058159842291489e-01
-4.0 4170.00 3.899489371922050e-01
-4.0 4180.00 3.744874709774685e-01
-4.0 4190.00 3.594886603251478e-01
-4.0 4200.00 3.450075082168292e-01
-4.0 4210.00 3.310990176340992e-01
-4.0 4220.00 3.178181915585440e-01
-4.0 4230.00 3.052200329717502e-01
-4.0 4240.00 2.933829527345593e-01
-4.0 4250.00 2.825930973496272e-01
-4.0 4260.00 2.732452948000128e-01
-4.0 4270.00 2.657353238709998e-01
-4.0 4280.00 2.604589633478712e-01
-4.0 4290.00 2.578119920159108e-01
-4.0 4300.00 2.581901886604017e-01
-4.0 4310.00 2.618881389926820e-01
-4.0 4320.00 2.683691120077582e-01
-4.0 4330.00 2.766884253142104e-01
-4.0 4340.00 2.858985806741670e-01
-4.0 4350.00 2.950520798497559e-01
-4.0 4360.00 3.032014246031055e-01
-4.0 4370.00 3.093991166963435e-01
-4.0 4380.00 3.128451061778476e-01
-4.0 4390.00 3.138622257210525e-01
-4.0 4400.00 3.132898571910843e-01
-4.0 4410.00 3.119701172841465e-01
-4.0 4420.00 3.107451226964427e-01
-4.0 4430.00 3.104569901241764e-01
-4.0 4440.00 3.119478362635514e-01
-4.0 4450.00 3.159160466500175e-01
-4.0 4460.00 3.220440764230193e-01
-4.0 4470.00 3.295765563304462e-01
-4.0 4480.00 3.377564007270850e-01
-4.0 4490.00 3.458265239677216e-01
-4.0 4500.00 3.530298404071425e-01
-4.0 4510.00 3.586092644001340e-01
-4.0 4520.00 3.619053036123162e-01
-4.0 4530.00 3.628994133760409e-01
-4.0 4540.00 3.618316495430303e-01
-4.0 4550.00 3.589427854398357e-01
-4.0 4560.00 3.544735943930080e-01
-4.0 4570.00 3.486648497290983e-01
-4.0 4580.00 3.417573247746577e-01
-4.0 4590.00 3.339911620343626e-01
-4.0 4600.00 3.256026509594065e-01
-4.0 4610.00 3.168266265850028e-01
-4.0 4620.00 3.078979212563471e-01
-4.0 4630.00 2.990513673186336e-01
-4.0 4640.00 2.905217971170576e-01
-4.0 4650.00 2.825440429968142e-01
-4.0 4660.00 2.753263827196819e-01
-4.0 4670.00 2.689261284919579e-01
-4.0 4680.00 2.633473149430796e-01
-4.0 4690.00 2.585939162103770e-01
-4.0 4700.00 2.546699064311797e-01
-4.0 4710.00 2.515792597428178e-01
-4.0 4720.00 2.493259502826210e-01
-4.0 4730.00 2.478659000055417e-01
-4.0 4740.00 2.469005962660284e-01
-4.0 4750.00 2.460476305272922e-01
-4.0 4760.00 2.449245424084532e-01
-4.0 4770.00 2.431488715286312e-01
-4.0 4780.00 2.403381575069456e-01
-4.0 4790.00 2.361099399625165e-01
-4.0 4800.00 2.302120907245267e-01
-4.0 4810.00 2.230355631474596e-01
-4.0 4820.00 2.151693096501738e-01
-4.0 4830.00 2.072023376354291e-01
-4.0 4840.00 1.997236545059851e-01
-4.0 4850.00 1.933222676646019e-01
-4.0 4860.00 1.885871845140392e-01
-4.0 4870.00 1.859568040067332e-01
-4.0 4880.00 1.851767624985023e-01
-4.0 4890.00 1.857936369066003e-01
-4.0 4900.00 1.873539866664160e-01
-4.0 4910.00 1.894043712133384e-01
-4.0 4920.00 1.914913499827564e-01
-4.0 4930.00 1.931614824100590e-01
-4.0 4940.00 1.940856890893136e-01
-4.0 4950.00 1.944682916846230e-01
-4.0 4960.00 1.946565916070969e-01
-4.0 4970.00 1.949978919464052e-01
-4.0 4980.00 1.958394957922170e-01
-4.0 4990.00 1.975287062342025e-01
-4.0 5000.00 2.004128263620312e-01
-4.0 5010.00 2.047104314194749e-01
-4.0 5020.00 2.101251852667141e-01
-4.0 5030.00 2.162320239180316e-01
-4.0 5040.00 2.226058833877100e-01
-4.0 5050.00 2.288216996900318e-01
-4.0 5060.00 2.344544088392800e-01
-4.0 5070.00 2.390789481581513e-01
-4.0 5080.00 2.423817056993186e-01
-4.0 5090.00 2.444648482524412e-01
-4.0 5100.00 2.455274804057519e-01
-4.0 5110.00 2.457687067474829e-01
-4.0 5120.00 2.453876318658668e-01
-4.0 5130.00 2.445833603491363e-01
-4.0 5140.00 2.435549893819904e-01
-4.0 5150.00 2.424173148948298e-01
-4.0 5160.00 2.409917493128697e-01
-4.0 5170.00 2.390359226988215e-01
-4.0 5180.00 2.363074651153968e-01
-4.0 5190.00 2.325640066253070e-01
-4.0 5200.00 2.275631772912639e-01
-4.0 5210.00 2.210626618277421e-01
-4.0 5220.00 2.130169479726257e-01
-4.0 5230.00 2.040197203654469e-01
-4.0 5240.00 1.947942085659070e-01
-4.0 5250.00 1.860636421337071e-01
-4.0 5260.00 1.785512506285483e-01
-4.0 5270.00 1.729802636101320e-01
-4.0 5280.00 1.700736957066344e-01
-4.0 5290.00 1.702067519643968e-01
-4.0 5300.00 1.726998206717420e-01
-4.0 5310.00 1.766740788181728e-01
-4.0 5320.00 1.812507033931918e-01
-4.0 5330.00 1.855508713863021e-01
-4.0 5340.00 1.886957597870063e-01
-4.0 5350.00 1.898069622978558e-01
-4.0 5360.00 1.883730868049668e-01
-4.0 5370.00 1.849227002796343e-01
-4.0 5380.00 1.801672967203721e-01
-4.0 5390.00 1.748183701256939e-01
-4.0 5400.00 1.695874144941134e-01
-4.0 5410.00 1.651859238241443e-01
-4.0 5420.00 1.623248958548745e-01
-4.0 5430.00 1.614470150982133e-01
-4.0 5440.00 1.622841479581786e-01
-4.0 5450.00 1.644517857058831e-01
-4.0 5460.00 1.675654196124404e-01
-4.0 5470.00 1.712405409489632e-01
-4.0 5480.00 1.750926409865649e-01
-4.0 5490.00 1.787375207793142e-01
-4.0 5500.00 1.819026369126512e-01
-4.0 5510.00 1.845921869177974e-01
-4.0 5520.00 1.868525060332220e-01
-4.0 5530.00 1.887299294973945e-01
-4.0 5540.00 1.902707925487842e-01
-4.0 5550.00 1.915214304258605e-01
-4.0 5560.00 1.925281302165728e-01
-4.0 5570.00 1.933248965824276e-01
-4.0 5580.00 1.939172339674891e-01
-4.0 5590.00 1.943066146800077e-01
-4.0 5600.00 1.944945110282336e-01
-4.0 5610.00 1.944823953204171e-01
-4.0 5620.00 1.942717398648083e-01
-4.0 5630.00 1.938639846278856e-01
-4.0 5640.00 1.932544609296802e-01
-4.0 5650.00 1.924252210200631e-01
-4.0 5660.00 1.913565734438243e-01
-4.0 5670.00 1.900288267457542e-01
-4.0 5680.00 1.884222894706430e-01
-4.0 5690.00 1.865172701632807e-01
-4.0 5700.00 1.842944548112453e-01
-4.0 5710.00 1.817892121808493e-01
-4.0 5720.00 1.791483427176935e-01
-4.0 5730.00 1.765322110288360e-01
-4.0 5740.00 1.741011817213346e-01
-4.0 5750.00 1.720156194022470e-01
-4.0 5760.00 1.704358886786314e-01
-4.0 5770.00 1.695214834990296e-01
-4.0 5780.00 1.693323771609036e-01
-4.0 5790.00 1.697383174858634e-01
-4.0 5800.00 1.705876174809103e-01
-4.0 5810.00 1.717285901530453e-01
-4.0 5820.00 1.730095485092697e-01
-4.0 5830.00 1.742788055565846e-01
-4.0 5840.00 1.753852811024091e-01
-4.0 5850.00 1.762338916063773e-01
-4.0 5860.00 1.768300056852560e-01
-4.0 5870.00 1.771894532933389e-01
-4.0 5880.00 1.773280643849198e-01
-4.0 5890.00 1.772616689142928e-01
-4.0 5900.00 1.770060968357516e-01
-4.0 5910.00 1.765767023480461e-01
-4.0 5920.00 1.759527134114557e-01
-4.0 5930.00 1.750525043696234e-01
-4.0 5940.00 1.737886027752540e-01
-4.0 5950.00 1.720735361810520e-01
-4.0 5960.00 1.698198321397220e-01
-4.0 5970.00 1.669400182039685e-01
-4.0 5980.00 1.633475894357094e-01
-4.0 5990.00 1.590174682119479e-01
-4.0 6000.00 1.540217833783476e-01
-4.0 6010.00 1.484412631181085e-01
-4.0 6020.00 1.423566356144307e-01
-4.0 6030.00 1.358486290505144e-01
-4.0 6040.00 1.289979716095596e-01
-4.0 6050.00 1.218871272707228e-01
-4.0 6060.00 1.146919648650796e-01
-4.0 6070.00 1.077272698741357e-01
-4.0 6080.00 1.013191179106067e-01
-4.0 6090.00 9.579358458720845e-02
-4.0 6100.00 9.147674551665670e-02
-4.0 6110.00 8.869467631166726e-02
-4.0 6120.00 8.776777108653540e-02
-4.0 6130.00 8.875427190624825e-02
-4.0 6140.00 9.134585876924838e-02
-4.0 6150.00 9.520690968828284e-02
-4.0 6160.00 1.000018026760986e-01
-4.0 6170.00 1.053949157454426e-01
-4.0 6180.00 1.110506269090619e-01
-4.0 6190.00 1.166363200570563e-01
-4.0 6200.00 1.219395089403934e-01
-4.0 6210.00 1.269056825923231e-01
-4.0 6220.00 1.314910834147801e-01
-4.0 6230.00 1.356519538096994e-01
-4.0 6240.00 1.393445361790158e-01
-4.0 6250.00 1.425250729246643e-01
-4.0 6260.00 1.451508457189137e-01
-4.0 6270.00 1.472154274756861e-01
-4.0 6280.00 1.487572857340358e-01
-4.0 6290.00 1.498176724292742e-01
-4.0 6300.00 1.504378394967123e-01
-4.0 6310.00 1.506590388716611e-01
-4.0 6320.00 1.505225224894319e-01
-4.0 6330.00 1.500693629072500e-01
-4.0 6340.00 1.493351173880910e-01
-4.0 6350.00 1.483489236876303e-01
-4.0 6360.00 1.471395580332360e-01
-4.0 6370.00 1.457357966522766e-01
-4.0 6380.00 1.441664157721204e-01
-4.0 6390.00 1.424601916201358e-01
-4.0 6400.00 1.406460524014195e-01
-4.0 6410.00 1.387570686070456e-01
-4.0 6420.00 1.368308477952120e-01
-4.0 6430.00 1.349052286632449e-01
-4.0 6440.00 1.330180499084706e-01
-4.0 6450.00 1.312071502282153e-01
-4.0 6460.00 1.295103683198052e-01
-4.0 6470.00 1.279641776516618e-01
-4.0 6480.00 1.265718681238616e-01
-4.0 6490.00 1.253025240260241e-01
-4.0 6500.00 1.241236599514754e-01
