-5.0 2940.00 1.089108161353907e-04
-5.0 2950.00 1.093336944846015e-04
-5.0 2960.00 1.096059237377943e-04
-5.0 2970.00 1.097237530528338e-04
-5.0 2980.00 1.096860150451211e-04
-5.0 2990.00 1.094940503552860e-04
-5.0 3000.00 9.959861083520265e-05
-5.0 3010.00 1.005374950979657e-04
-5.0 3020.00 1.013939795958383e-04
-5.0 3030.00 1.021550032622720e-04
-5.0 3040.00 1.028095878103462e-04
-5.0 3050.00 1.033490071411775e-04
-5.0 3060.00 1.037668952698809e-04
-5.0 3070.00 1.040592950173167e-04
-5.0 3080.00 1.042246460167519e-04
-5.0 3090.00 1.042637012133647e-04
-5.0 3100.00 8.755545283840666e-05
-5.0 3110.00 8.808888816815266e-05
-5.0 3120.00 8.856803790030713e-05
-5.0 3130.00 8.898632958455511e-05
-5.0 3140.00 8.933880624403812e-05
-5.0 3150.00 8.962219041115427e-05
-5.0 3160.00 8.983489263260689e-05
-5.0 3170.00 8.997696851454623e-05
-5.0 3180.00 9.005002629400740e-05
-5.0 3190.00 9.005708814970820e-05
-5.0 3200.00 7.652807099599163e-05
-5.0 3210.00 7.690979728256346e-05
-5.0 3220.00 7.726321765885128e-05
-5.0 3230.00 7.758465987870038e-05
-5.0 3240.00 7.787157821279038e-05
-5.0 3250.00 7.812257713072230e-05
-5.0 3260.00 7.833739639536615e-05
-5.0 3270.00 7.851685664369537e-05
-5.0 3280.00 7.866276796318665e-05
-5.0 3290.00 2.775451589234333e-04
-5.0 3300.00 2.708013017900537e-04
-5.0 3310.00 2.711765822915636e-04
-5.0 3320.00 2.715342794533163e-04
-5.0 3330.00 2.718764586087926e-04
-5.0 3340.00 2.722061850288420e-04
-5.0 3350.00 2.725274247009380e-04
-5.0 3360.00 2.728449087479188e-04
-5.0 3370.00 2.731639610950764e-04
-5.0 3380.00 2.734902956585558e-04
-5.0 3390.00 2.738297889042756e-04
-5.0 3400.00 2.591319621229309e-04
-5.0 3410.00 2.593073836936861e-04
-5.0 3420.00 2.594715215652437e-04
-5.0 3430.00 2.596260952023720e-04
-5.0 3440.00 2.597734643688705e-04
-5.0 3450.00 2.599165683938408e-04
-5.0 3460.00 2.600588421823335e-04
-5.0 3470.00 2.602041106040883e-04
-5.0 3480.00 2.603564639273370e-04
-5.0 3490.00 2.605201174566687e-04
-5.0 3500.00 2.529486891267615e-04
-5.0 3510.00 2.530855612774580e-04
-5.0 3520.00 2.532192349688815e-04
-5.0 3530.00 2.533505342925565e-04
-5.0 3540.00 2.534806968044155e-04
-5.0 3550.00 2.536113362600616e-04
-5.0 3560.00 2.537443895853809e-04
-5.0 3570.00 2.538820488791904e-04
-5.0 3580.00 2.540266792169089e-04
-5.0 3590.00 2.541807251526561e-04
-5.0 3600.00 2.515522935473579e-04
-5.0 3610.00 2.516758294403698e-04
-5.0 3620.00 2.517948771285025e-04
-5.0 3630.00 2.519101103825277e-04
-5.0 3640.00 2.520225684764836e-04
-5.0 3650.00 2.521336257964841e-04
-5.0 3660.00 2.522449477902106e-04
-5.0 3670.00 2.523584341486649e-04
-5.0 3680.00 2.524761505982840e-04
-5.0 3690.00 2.526002512587793e-04
-5.0 3700.00 2.495394366684898e-04
-5.0 3710.00 2.496158066078280e-04
-5.0 3720.00 2.496852822092917e-04
-5.0 3730.00 2.497480066835032e-04
-5.0 3740.00 2.498044453125638e-04
-5.0 3750.00 2.498553714300450e-04
-5.0 3760.00 2.499018412367369e-04
-5.0 3770.00 2.499451583282021e-04
-5.0 3780.00 2.499868282375537e-04
-5.0 3790.00 2.500285037473135e-04
-5.0 3800.00 2.494187082905206e-04
-5.0 3810.00 2.494999365880319e-04
-5.0 3820.00 2.495746517712484e-04
-5.0 3830.00 2.496434539617687e-04
-5.0 3840.00 2.497072687500479e-04
-5.0 3850.00 2.497673233001966e-04
-5.0 3860.00 2.498251107186324e-04
-5.0 3870.00 2.498823437427934e-04
-5.0 3880.00 2.499408988654001e-04
-5.0 3890.00 2.500027523950774e-04
-5.0 3900.00 2.487964132453866e-04
-5.0 3910.00 2.488687738271028e-04
-5.0 3920.00 2.489341518778762e-04
-5.0 3930.00 2.489927918295222e-04
-5.0 3940.00 2.490452492279326e-04
-5.0 3950.00 2.490923766838947e-04
-5.0 3960.00 2.491352993239382e-04
-5.0 3970.00 2.491753800616596e-04
-5.0 3980.00 2.492141758335451e-04
-5.0 3990.00 2.492533853200640e-04
-5.0 4000.00 2.475832112671818e-04
-5.0 4010.00 2.476394610570772e-04
-5.0 4020.00 2.476908057421546e-04
-5.0 4030.00 2.477374485412789e-04
-5.0 4040.00 2.477798386960368e-04
-5.0 4050.00 2.478186582712157e-04
-5.0 4060.00 2.478548001913838e-04
-5.0 4070.00 2.478893378201334e-04
-5.0 4080.00 2.479234871436551e-04
-5.0 4090.00 2.479585626101180e-04
-5.0 4100.00 2.474955813502832e-04
-5.0 4110.00 2.475489326732237e-04
-5.0 4120.00 2.475965940874810e-04
-5.0 4130.00 2.476385471368023e-04
-5.0 4140.00 2.476750240374183e-04
-5.0 4150.00 2.477065012185551e-04
-5.0 4160.00 2.477336845201514e-04
-5.0 4170.00 2.477574862431893e-04
-5.0 4180.00 2.477789945380192e-04
-5.0 4190.00 2.477994361345509e-04
-5.0 4200.00 2.474042248596559e-04
-5.0 4210.00 2.474605102589404e-04
-5.0 4220.00 2.475119434042941e-04
-5.0 4230.00 2.475587537572102e-04
-5.0 4240.00 2.476014165845900e-04
-5.0 4250.00 2.476406393428452e-04
-5.0 4260.00 2.476773399418666e-04
-5.0 4270.00 2.477126166465467e-04
-5.0 4280.00 2.477477102788774e-04
-5.0 4290.00 2.477839600426528e-04
-5.0 4300.00 2.469390638865925e-04
-5.0 4310.00 2.469896705887684e-04
-5.0 4320.00 2.470351920945091e-04
-5.0 4330.00 2.470756075353313e-04
-5.0 4340.00 2.471111185976954e-04
-5.0 4350.00 2.471421431407770e-04
-5.0 4360.00 2.471693014064517e-04
-5.0 4370.00 2.471933950293757e-04
-5.0 4380.00 2.472153793168352e-04
-5.0 4390.00 2.472363295441335e-04
-5.0 4400.00 2.470316202560471e-04
-5.0 4410.00 2.470804426317331e-04
-5.0 4420.00 2.471239773344480e-04
-5.0 4430.00 2.471623071829110e-04
-5.0 4440.00 2.471957515006203e-04
-5.0 4450.00 2.472248570442524e-04
-5.0 4460.00 2.472503809617880e-04
-5.0 4470.00 2.472732664500409e-04
-5.0 4480.00 2.472946109428905e-04
-5.0 4490.00 2.473156276803033e-04
-5.0 4500.00 2.452489595175913e-04
-5.0 4510.00 2.452760211700673e-04
-5.0 4520.00 2.452996398890142e-04
-5.0 4530.00 2.453199977651263e-04
-5.0 4540.00 2.453374286252009e-04
-5.0 4550.00 2.453524075742591e-04
-5.0 4560.00 2.453655351820772e-04
-5.0 4570.00 2.453775168395735e-04
-5.0 4580.00 2.480825688378971e-05
-5.0 4590.00 2.482035402976539e-05
-5.0 4600.00 2.233502761878050e-05
-5.0 4610.00 2.235084563103660e-05
-5.0 4620.00 2.236584453917185e-05
-5.0 4630.00 2.238015298426867e-05
-5.0 4640.00 2.239395117684072e-05
-5.0 4650.00 2.240746661492683e-05
-5.0 4660.00 2.242096792537399e-05
-5.0 4670.00 2.243475691944434e-05
-5.0 4680.00 2.244915910657760e-05
-5.0 4690.00 2.246451282689375e-05
-5.0 4700.00 2.210665024446782e-05
-5.0 4710.00 2.211792286163563e-05
-5.0 4720.00 2.212842932203953e-05
-5.0 4730.00 2.213824541255310e-05
-5.0 4740.00 2.214748787611400e-05
-5.0 4750.00 2.215631148783958e-05
-5.0 4760.00 2.216490461525698e-05
-5.0 4770.00 2.217348337588651e-05
-5.0 4780.00 2.218228456010744e-05
-5.0 4790.00 2.219155751605722e-05
-5.0 4800.00 2.217376626369780e-05
-5.0 4810.00 2.218561171591116e-05
-5.0 4820.00 2.219647597571385e-05
-5.0 4830.00 2.220642725322040e-05
-5.0 4840.00 2.221557977836135e-05
-5.0 4850.00 2.222409120598915e-05
-5.0 4860.00 2.223215842908421e-05
-5.0 4870.00 2.224001187117373e-05
-5.0 4880.00 2.224790838739615e-05
-5.0 4890.00 2.225612298152147e-05
-5.0 4900.00 2.199217983196216e-05
-5.0 4910.00 2.200067904357953e-05
-5.0 4920.00 2.200841193937424e-05
-5.0 4930.00 2.201543325550132e-05
-5.0 4940.00 2.202183528089100e-05
-5.0 4950.00 2.202774557439715e-05
-5.0 4960.00 2.203332339366004e-05
-5.0 4970.00 2.203875481568320e-05
-5.0 4980.00 2.204424670022565e-05
-5.0 4990.00 2.205001968280788e-05
-5.0 5000.00 2.202925994087870e-05
-5.0 5010.00 2.204019031511694e-05
-5.0 5020.00 2.205040790970048e-05
-5.0 5030.00 2.205997412000707e-05
-5.0 5040.00 2.206898927191448e-05
-5.0 5050.00 2.207759034674790e-05
-5.0 5060.00 2.208594733068127e-05
-5.0 5070.00 2.209425824992553e-05
-5.0 5080.00 2.210274300224841e-05
-5.0 5090.00 2.211163614306040e-05
-5.0 5100.00 2.198971118137566e-05
-5.0 5110.00 2.199846273965176e-05
-5.0 5120.00 2.200640965358779e-05
-5.0 5130.00 2.201360089286188e-05
-5.0 5140.00 2.202012348748865e-05
-5.0 5150.00 2.202610048431344e-05
-5.0 5160.00 2.203168757318071e-05
-5.0 5170.00 2.203706848015643e-05
-5.0 5180.00 2.204244913687709e-05
-5.0 5190.00 2.204805082218996e-05
-5.0 5200.00 2.203526921972288e-05
-5.0 5210.00 2.204583214954147e-05
-5.0 5220.00 2.205569418492716e-05
-5.0 5230.00 2.206494034617792e-05
-5.0 5240.00 2.207369328585418e-05
-5.0 5250.00 2.208211030685923e-05
-5.0 5260.00 2.209037903112760e-05
-5.0 5270.00 2.209871181735037e-05
-5.0 5280.00 2.210733906354130e-05
-5.0 5290.00 2.211650158273240e-05
-5.0 5300.00 2.195006459245217e-05
-5.0 5310.00 2.195837942428544e-05
-5.0 5320.00 2.196585458427691e-05
-5.0 5330.00 2.197253176773472e-05
-5.0 5340.00 2.197848995586178e-05
-5.0 5350.00 2.198384371719815e-05
-5.0 5360.00 2.198874023163114e-05
-5.0 5370.00 2.199335508803017e-05
-5.0 5380.00 2.199788696718402e-05
-5.0 5390.00 2.200255126172533e-05
-5.0 5400.00 2.195612503740742e-05
-5.0 5410.00 2.196482937054725e-05
-5.0 5420.00 2.197275930726576e-05
-5.0 5430.00 2.197997380490588e-05
-5.0 5440.00 2.198656785497943e-05
-5.0 5450.00 2.199267029203215e-05
-5.0 5460.00 2.199844030923385e-05
-5.0 5470.00 2.200406278253585e-05
-5.0 5480.00 2.200974252380232e-05
-5.0 5490.00 2.201569761822334e-05
-5.0 5500.00 2.194046202867209e-05
-5.0 5510.00 2.194906052073412e-05
-5.0 5520.00 2.195687614275689e-05
-5.0 5530.00 2.196395347068824e-05
-5.0 5540.00 2.197037316803718e-05
-5.0 5550.00 2.197625023007384e-05
-5.0 5560.00 2.198173098695951e-05
-5.0 5570.00 2.198698891323944e-05
-5.0 5580.00 2.199221934448871e-05
-5.0 5590.00 2.199763324091704e-05
-5.0 5600.00 2.191321914389048e-05
-5.0 5610.00 2.192018998679755e-05
-5.0 5620.00 2.192634113469131e-05
-5.0 5630.00 2.193171822147708e-05
-5.0 5640.00 2.193640166158011e-05
-5.0 5650.00 2.194050479363144e-05
-5.0 5660.00 2.194417085300203e-05
-5.0 5670.00 2.194756875727587e-05
-5.0 5680.00 2.195088784772793e-05
-5.0 5690.00 2.195433173724372e-05
-5.0 5700.00 2.189109075896162e-05
-5.0 5710.00 2.189868519723544e-05
-5.0 5720.00 2.190556368416131e-05
-5.0 5730.00 2.191175633875845e-05
-5.0 5740.00 2.191732691614884e-05
-5.0 5750.00 2.192237140616908e-05
-5.0 5760.00 2.192701547894217e-05
-5.0 5770.00 2.193141081692318e-05
-5.0 5780.00 2.193573041542328e-05
-5.0 5790.00 2.194016297997595e-05
-5.0 5800.00 2.182232816351358e-05
-5.0 5810.00 2.182891327080304e-05
-5.0 5820.00 2.183487241118290e-05
-5.0 5830.00 2.184024482214770e-05
-5.0 5840.00 2.184510069520964e-05
-5.0 5850.00 2.184953942926517e-05
-5.0 5860.00 1.180296628011344e-05
-5.0 5870.00 1.180697069799308e-05
-5.0 5880.00 1.181099827543850e-05
-5.0 5890.00 1.181522727638823e-05
-5.0 5900.00 1.158381577740525e-05
-5.0 5910.00 1.158852749158791e-05
-5.0 5920.00 1.159279475666964e-05
-5.0 5930.00 1.159663583194386e-05
-5.0 5940.00 1.160009055086960e-05
-5.0 5950.00 1.160321934044075e-05
-5.0 5960.00 1.160610150052848e-05
-5.0 5970.00 1.160883277497805e-05
-5.0 5980.00 1.161152226994805e-05
-5.0 5990.00 1.161428880231479e-05
-5.0 6000.00 1.165991324588565e-05
-5.0 6010.00 1.166746266208596e-05
-5.0 6020.00 1.167465922359020e-05
-5.0 6030.00 1.168155875383009e-05
-5.0 6040.00 1.168824240794708e-05
-5.0 6050.00 1.169481475151603e-05
-5.0 6060.00 1.170140091544800e-05
-5.0 6070.00 1.170814289393335e-05
-5.0 6080.00 1.171519507001376e-05
-5.0 6090.00 1.172271902694958e-05
-5.0 6100.00 1.158319692674965e-05
-5.0 6110.00 1.158851613665287e-05
-5.0 6120.00 1.159348043383008e-05
-5.0 6130.00 1.159812223584166e-05
-5.0 6140.00 1.160249524447989e-05
-5.0 6150.00 1.160667313861058e-05
-5.0 6160.00 1.161074748831151e-05
-5.0 6170.00 1.161482495394016e-05
-5.0 6180.00 1.161902383854201e-05
-5.0 6190.00 1.162347008598810e-05
-5.0 6200.00 1.156237897963662e-05
-5.0 6210.00 1.156735532529495e-05
-5.0 6220.00 1.157195987504560e-05
-5.0 6230.00 1.157621455747480e-05
-5.0 6240.00 1.158016220992360e-05
-5.0 6250.00 1.158386554901037e-05
-5.0 6260.00 1.158740541277671e-05
-5.0 6270.00 1.159087830222115e-05
-5.0 6280.00 1.159439329156700e-05
-5.0 6290.00 1.159806837328990e-05
-5.0 6300.00 1.151412155130391e-05
-5.0 6310.00 1.151793765227922e-05
-5.0 6320.00 1.152136845211557e-05
-5.0 6330.00 1.152442994379214e-05
-5.0 6340.00 1.152715685910465e-05
-5.0 6350.00 1.152960179534702e-05
-5.0 6360.00 1.153183369706118e-05
-5.0 6370.00 1.153393569196952e-05
-5.0 6380.00 1.153600235744387e-05
-5.0 6390.00 1.153813649330019e-05
-5.0 6400.00 1.151818262715594e-05
-5.0 6410.00 1.152247346599132e-05
-5.0 6420.00 1.152636810970684e-05
-5.0 6430.00 1.152987282424420e-05
-5.0 6440.00 1.153301284036034e-05
-5.0 6450.00 1.153583175910150e-05
-5.0 6460.00 1.153839031301877e-05
-5.0 6470.00 1.154076450007076e-05
-5.0 6480.00 1.154304312875232e-05
-5.0 6490.00 1.154532484845997e-05
-5.0 6500.00 1.155873759288947e-05
-5.0 6510.00 1.156307631761597e-05
-5.0 6520.00 1.156689173949479e-05
-5.0 6530.00 1.157019329274082e-05
-5.0 6540.00 1.157301166135914e-05
-5.0 6550.00 1.157539801422159e-05
-5.0 6560.00 1.157742255179103e-05
-5.0 6570.00 1.157917236357410e-05
-5.0 6580.00 1.158074861703572e-05
-5.0 6590.00 1.158226317969646e-05
-5.0 6600.00 1.150285357203197e-05
-5.0 6610.00 1.150671590848106e-05
-5.0 6620.00 1.151017530684415e-05
-5.0 6630.00 1.151323704830213e-05
-5.0 6640.00 1.151592442037080e-05
-5.0 6650.00 1.151827812554895e-05
-5.0 6660.00 1.152035508454418e-05
-5.0 6670.00 1.152222665286567e-05
-5.0 6680.00 1.152397629061496e-05
-5.0 6690.00 1.152569674759935e-05
-5.0 6700.00 1.153184563454548e-05
-5.0 6710.00 1.153578285122223e-05
-5.0 6720.00 1.153923861696058e-05
-5.0 6730.00 1.154222036250043e-05
-5.0 6740.00 1.154475564564417e-05
-5.0 6750.00 1.154689149954338e-05
-5.0 6760.00 1.154869310912999e-05
-5.0 6770.00 1.155024185765684e-05
-5.0 6780.00 1.155163275476056e-05
-5.0 6790.00 1.155297129130144e-05
-5.0 6800.00 1.149655588317946e-05
-5.0 6810.00 1.149997782314179e-05
-5.0 6820.00 1.150299242156188e-05
-5.0 6830.00 1.150560911629845e-05
-5.0 6840.00 1.150785513550771e-05
-5.0 6850.00 1.150977482325746e-05
-5.0 6860.00 1.151142834875623e-05
-5.0 6870.00 1.151288983859895e-05
-5.0 6880.00 1.151424497554713e-05
-5.0 6890.00 1.151558812768420e-05
-5.0 6900.00 1.151148873230030e-05
-5.0 6910.00 1.151497119096245e-05
-5.0 6920.00 1.151798661553979e-05
-5.0 6930.00 1.152053855273539e-05
-5.0 6940.00 1.152264975842369e-05
-5.0 6950.00 1.152436171719404e-05
-5.0 6960.00 1.152573352700391e-05
-5.0 6970.00 1.152684016165982e-05
-5.0 6980.00 1.152777016625419e-05
-5.0 6990.00 1.152862280902641e-05
-5.0 7000.00 1.151503108110178e-05
-5.0 7010.00 1.151828868264882e-05
-5.0 7020.00 1.152106270602337e-05
-5.0 7030.00 1.152336509720504e-05
-5.0 7040.00 1.152522669803715e-05
-5.0 7050.00 1.152669650931355e-05
-5.0 7060.00 1.152784031471410e-05
-5.0 7070.00 1.152873868339637e-05
-5.0 7080.00 1.152948441732177e-05
-5.0 7090.00 1.153017951165036e-05
-5.0 7100.00 1.142766081051539e-05
-5.0 7110.00 1.143011010514669e-05
-5.0 7120.00 1.143218785573312e-05
-5.0 7130.00 1.143389848627062e-05
-5.0 7140.00 1.143526137379960e-05
-5.0 7150.00 2.699730800779993e-06
-5.0 7160.00 2.700513190715384e-06
-5.0 7170.00 2.701088326805263e-06
-5.0 7180.00 2.701525677227849e-06
-5.0 7190.00 2.701902566095455e-06
-5.0 7200.00 2.693434932228327e-06
-5.0 7210.00 2.695820559773832e-06
-5.0 7220.00 2.697708810560699e-06
-5.0 7230.00 2.699096801640541e-06
-5.0 7240.00 2.699997015974768e-06
-5.0 7250.00 2.700436997136703e-06
-5.0 7260.00 2.700458584059827e-06
-5.0 7270.00 2.700116664476975e-06
-5.0 7280.00 2.699477471502595e-06
-5.0 7290.00 2.698616479854371e-06
-5.0 7300.00 2.812801994029226e-06
-5.0 7310.00 2.816432826770916e-06
-5.0 7320.00 2.819168712319470e-06
-5.0 7330.00 2.820996940018617e-06
-5.0 7340.00 2.821925982320251e-06
-5.0 7350.00 2.821985369580558e-06
-5.0 7360.00 2.821224961191510e-06
-5.0 7370.00 2.819713617371929e-06
-5.0 7380.00 2.817537296212882e-06
-5.0 7390.00 2.814796625228605e-06
-5.0 7400.00 3.003860102897641e-06
-5.0 7410.00 3.010884334731191e-06
-5.0 7420.00 3.016880769108333e-06
-5.0 7430.00 3.021856831524589e-06
-5.0 7440.00 3.025846925397422e-06
-5.0 7450.00 3.028911509340997e-06
-5.0 7460.00 3.031135348213880e-06
-5.0 7470.00 3.032625005951729e-06
-5.0 7480.00 3.033505553272991e-06
-5.0 7490.00 3.033916579500830e-06
-5.0 7500.00 3.033180581832068e-06
-5.0 7510.00 3.040508685735643e-06
-5.0 7520.00 3.046959224393233e-06
-5.0 7530.00 3.052560924073882e-06
-5.0 7540.00 3.057371082654189e-06
-5.0 7550.00 3.061474111053219e-06
-5.0 7560.00 3.064979145734359e-06
-5.0 7570.00 3.068016787851532e-06
-5.0 7580.00 3.070735040535864e-06
-5.0 7590.00 3.073294547903068e-06
-5.0 7600.00 3.014590275114994e-06
-5.0 7610.00 3.022186124248410e-06
-5.0 7620.00 3.028940140026304e-06
-5.0 7630.00 3.034882141262203e-06
-5.0 7640.00 3.040070059291004e-06
-5.0 7650.00 3.044588555533522e-06
-5.0 7660.00 3.048546732114345e-06
-5.0 7670.00 3.052074970152002e-06
-5.0 7680.00 3.055320993850738e-06
-5.0 7690.00 3.058445180367326e-06
-5.0 7700.00 3.023899564808867e-06
-5.0 7710.00 3.033501966284035e-06
-5.0 7720.00 3.042376073080805e-06
-5.0 7730.00 3.050550066188091e-06
-5.0 7740.00 3.058078036455196e-06
-5.0 7750.00 3.065038378976346e-06
-5.0 7760.00 3.071531284382395e-06
-5.0 7770.00 3.077675393412593e-06
-5.0 7780.00 3.083603709764254e-06
-5.0 7790.00 3.089458876920657e-06
-5.0 7800.00 3.077354121716810e-06
-5.0 7810.00 3.088030984020674e-06
-5.0 7820.00 3.097732046575156e-06
-5.0 7830.00 3.106463219533470e-06
-5.0 7840.00 3.114259294211129e-06
-5.0 7850.00 3.121182839680930e-06
-5.0 7860.00 3.127322186318828e-06
-5.0 7870.00 3.132788524261815e-06
-5.0 7880.00 3.137712178785036e-06
-5.0 7890.00 3.142238189082953e-06
-5.0 7900.00 3.124367405002560e-06
-5.0 7910.00 3.135074939406469e-06
-5.0 7920.00 3.144768870376592e-06
-5.0 7930.00 3.153486154974223e-06
-5.0 7940.00 3.161294611622302e-06
-5.0 7950.00 3.168290959934502e-06
-5.0 7960.00 3.174597905783040e-06
-5.0 7970.00 3.180360215105643e-06
-5.0 7980.00 3.185739902271455e-06
-5.0 7990.00 3.190910678369014e-06
-5.0 8000.00 3.073961514090682e-06
-5.0 8010.00 3.083813077683824e-06
-5.0 8020.00 3.092700717091217e-06
-5.0 8030.00 3.100643532752090e-06
-5.0 8040.00 3.107689285476489e-06
-5.0 8050.00 3.113913099769729e-06
-5.0 8060.00 3.119415262546258e-06
-5.0 8070.00 3.124318150421018e-06
-5.0 8080.00 3.128762348873774e-06
-5.0 8090.00 3.132902061503801e-06
-5.0 8100.00 3.110680802488950e-06
-5.0 8110.00 3.120237532285719e-06
-5.0 8120.00 3.128745523060894e-06
-5.0 8130.00 3.136223877002052e-06
-5.0 8140.00 3.142722682342472e-06
-5.0 8150.00 3.148321577967179e-06
-5.0 8160.00 3.153127346094666e-06
-5.0 8170.00 3.157270616146219e-06
-5.0 8180.00 3.160901634473103e-06
-5.0 8190.00 3.164185251918981e-06
-5.0 8200.00 3.060973415939281e-06
-5.0 8210.00 3.070858273438610e-06
-5.0 8220.00 3.079916048448574e-06
-5.0 8230.00 3.088159512152991e-06
-5.0 8240.00 3.095628445992833e-06
-5.0 8250.00 3.102388329051959e-06
-5.0 8260.00 3.108528142257836e-06
-5.0 8270.00 3.114157335396070e-06
-5.0 8280.00 3.119402024874312e-06
-5.0 8290.00 3.124400519460041e-06
-5.0 8300.00 3.170602510208873e-06
-5.0 8310.00 3.182910249229423e-06
-5.0 8320.00 3.194319225331061e-06
-5.0 8330.00 3.204855872599563e-06
-5.0 8340.00 3.214579477756033e-06
-5.0 8350.00 3.223580434612927e-06
-5.0 8360.00 3.231977395927423e-06
-5.0 8370.00 3.239913371770874e-06
-5.0 8380.00 3.247550898363828e-06
-5.0 8390.00 3.255066282507178e-06
-5.0 8400.00 3.071823234709647e-06
-5.0 8410.00 3.081630328770287e-06
-5.0 8420.00 3.090312049675109e-06
-5.0 8430.00 2.416400167722841e-06
-5.0 8440.00 2.423022610615862e-06
-5.0 8450.00 2.428764884135507e-06
-5.0 8460.00 2.433758167382913e-06
-5.0 8470.00 2.438152791092986e-06
-5.0 8480.00 2.442113740882401e-06
-5.0 8490.00 2.445815539921469e-06
-5.0 8500.00 2.406108871055749e-06
-5.0 8510.00 2.417408534420974e-06
-5.0 8520.00 2.427452449391399e-06
-5.0 8530.00 2.436287564121127e-06
-5.0 8540.00 2.443990770887698e-06
-5.0 8550.00 2.450667165222531e-06
-5.0 8560.00 2.456447387462795e-06
-5.0 8570.00 2.461484081339176e-06
-5.0 8580.00 2.465947540310740e-06
-5.0 8590.00 2.470020657270798e-06
-5.0 8600.00 2.397824671751004e-06
-5.0 8610.00 2.409712490053115e-06
-5.0 8620.00 2.420512360832143e-06
-5.0 8630.00 2.430280730095421e-06
-5.0 8640.00 2.439101314825033e-06
-5.0 8650.00 2.447082902675538e-06
-5.0 8660.00 2.454356294329935e-06
-5.0 8670.00 2.461070393946292e-06
-5.0 8680.00 2.467387564546789e-06
-5.0 8690.00 2.473478371992443e-06
-5.0 8700.00 2.399808874555386e-06
-5.0 8710.00 2.411875758745642e-06
-5.0 8720.00 2.422698435940983e-06
-5.0 8730.00 2.432305422652702e-06
-5.0 8740.00 2.440753776595766e-06
-5.0 8750.00 2.448127654071460e-06
-5.0 8760.00 2.454535999030251e-06
-5.0 8770.00 2.460109400123568e-06
-5.0 8780.00 2.464996178030515e-06
-5.0 8790.00 2.469357801833506e-06
-5.0 8800.00 2.503406488885208e-06
-5.0 8810.00 2.517950318858847e-06
-5.0 8820.00 2.531171504417001e-06
-5.0 8830.00 2.543119707999490e-06
-5.0 8840.00 2.553876730710866e-06
-5.0 8850.00 2.563554320298533e-06
-5.0 8860.00 2.572290969260389e-06
-5.0 8870.00 2.580247776599654e-06
-5.0 8880.00 2.587603410425871e-06
-5.0 8890.00 2.594548334583166e-06
-5.0 8900.00 2.587759829660592e-06
-5.0 8910.00 2.604061000820480e-06
-5.0 8920.00 2.618597659194366e-06
-5.0 8930.00 2.631383271658615e-06
-5.0 8940.00 2.642468154411403e-06
-5.0 8950.00 2.651938075775942e-06
-5.0 8960.00 2.659911788811912e-06
-5.0 8970.00 2.666537530203726e-06
-5.0 8980.00 2.671988558354142e-06
-5.0 8990.00 2.676457840166189e-06
-5.0 9000.00 2.988957646655335e-06
-5.0 9010.00 3.013278020157215e-06
-5.0 9020.00 3.034668613959614e-06
-5.0 9030.00 3.053131587993214e-06
-5.0 9040.00 3.068725199904904e-06
-5.0 9050.00 3.081562057249379e-06
-5.0 9060.00 3.091805798234618e-06
-5.0 9070.00 3.099666282658486e-06
-5.0 9080.00 3.105393382135188e-06
-5.0 9090.00 3.109269422019580e-06
-5.0 9100.00 3.240037060064176e-06
-5.0 9110.00 3.267668566521287e-06
-5.0 9120.00 3.291453404941733e-06
-5.0 9130.00 3.311365946245467e-06
-5.0 9140.00 3.327446905929932e-06
-5.0 9150.00 3.339801993103859e-06
-5.0 9160.00 3.348598784889588e-06
-5.0 9170.00 3.354061907156863e-06
-5.0 9180.00 3.356466623450399e-06
-5.0 9190.00 3.356130985634221e-06
-5.0 9200.00 3.512212861642648e-06
-5.0 9210.00 3.544544488801629e-06
-5.0 9220.00 3.572515759712079e-06
-5.0 9230.00 3.596118415609399e-06
-5.0 9240.00 3.615422577323373e-06
-5.0 9250.00 3.630574790568364e-06
-5.0 9260.00 3.641793972926020e-06
-5.0 9270.00 3.649365302545038e-06
-5.0 9280.00 3.653632210105671e-06
-5.0 9290.00 3.654986629017685e-06
-5.0 9300.00 3.341856909378683e-06
-5.0 9310.00 3.372612239022232e-06
-5.0 9320.00 3.399912446557598e-06
-5.0 9330.00 3.423799786234034e-06
-5.0 9340.00 3.444384934789199e-06
-5.0 9350.00 3.461843761630483e-06
-5.0 9360.00 3.476412149194229e-06
-5.0 9370.00 3.488378885385329e-06
-5.0 9380.00 3.498076850787886e-06
-5.0 9390.00 3.505872724297713e-06
-5.0 9400.00 3.388062874422813e-06
-5.0 9410.00 3.420960152121478e-06
-5.0 9420.00 3.449834477072581e-06
-5.0 9430.00 3.474643939958042e-06
-5.0 9440.00 3.495419482267238e-06
-5.0 9450.00 3.512263643109740e-06
-5.0 9460.00 3.525347349733545e-06
-5.0 9470.00 3.534904789023349e-06
-5.0 9480.00 3.541226455467417e-06
-5.0 9490.00 3.544650575758833e-06
-5.0 9500.00 3.594170298537651e-06
-5.0 9510.00 3.628919100287721e-06
-5.0 9520.00 3.658848695172482e-06
-5.0 9530.00 3.683901633761822e-06
-5.0 9540.00 3.704102070837801e-06
-5.0 9550.00 3.719554463929297e-06
-5.0 9560.00 3.730440181707074e-06
-5.0 9570.00 3.737012017027370e-06
-5.0 9580.00 3.739586660455325e-06
-5.0 9590.00 3.738535388143835e-06
